抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-28 19:31:32,113605,大参转债,dszz,114.184,0.32,603233,大参林,dsl,18.15,2.43,2.67,16.86,107.65,0,6.07,120.25,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.8,buy,2026-10-22,0.151,14.044,4029.87,15727.01,2.51,-24.78,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5044,N,14.05,全价：114.184 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123243,严牌转债,ypzz,209.366,-2.89,301081,严牌股份,ypgf,14.17,0.5,2.89,7.22,196.26,0,6.68,216.05,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.2,buy,2030-07-10,3.869,2.607,33789.93,7921.82,60.52,-13.91,,0,15:34:00,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6615,N,4.679,全价：209.366 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,113046,金田转债,jtzz,136.088,-0.76,601609,金田股份,jtgf,12.98,-2.77,2.17,10.18,127.51,0,6.73,142.82,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.7,buy,2027-03-22,0.564,14.992,14187.16,59756.87,6.95,-33.97,,0,14:59:53,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5329,N,15.0,全价：136.088 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,113056,重银转债,cyzz,127.558,-0.36,601963,重庆银行,cqyh,11.01,0.09,0.59,9.22,119.41,0,6.82,134.38,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.6,buy,2028-03-23,1.57,115.622,12560.27,9491.22,0.85,-7.81,,0,14:59:50,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5625,N,130.0,全价：127.558 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123207,冠中转债,gzzz,223.368,0.12,300948,冠中生态,gzst,21.44,2.88,3.51,10.44,205.36,0,8.77,232.14,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.4,buy,2029-07-21,2.899,1.455,29817.73,11037.42,91.82,-19.78,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2393,N,4.0,全价：223.368 最后更新：15:34:51,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-28 19:31:32,113043,财通转债,ctzz,119.821,-0.32,601108,财通证券,ctzq,8.78,-0.57,1.06,7.98,110.03,0,8.9,128.72,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.3,buy,2026-12-10,0.285,37.992,7900.94,45839.0,1.73,-40.87,,0,14:59:50,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4727,N,38.0,全价：119.821 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,113681,镇洋转债,zyzz,139.852,-0.02,603213,镇洋发展,zyfz,14.0,0.29,3.15,10.95,127.85,0,9.38,149.23,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.34,5.476,3742.11,2359.37,4.88,-4.73,,0,14:59:32,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2727,N,6.6,全价：139.852 最后更新：14:59:32,,,,0,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,113062,常银转债,cyzz,128.56,-0.4,601128,常熟银行,csyh,6.15,-1.28,0.67,5.25,117.14,0,9.75,138.31,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.7,buy,2028-09-15,2.052,59.994,14906.47,30530.38,1.93,-7.72,,0,14:59:48,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5985,N,60.0,全价：128.560 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,128138,侨银转债,qyzz,131.0,0.08,002973,侨银股份,qygf,12.57,1.62,2.0,10.6,118.59,0,10.47,141.47,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.5,buy,2026-11-17,0.222,4.199,5342.01,12544.92,9.71,-3.48,,0,15:34:45,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0672,N,4.2,全价：131.000 最后更新：15:34:45,,,,1,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,127080,声迅转债,sxzz,270.7,-1.04,003004,声迅股份,sxgf,70.01,-0.7,8.3,28.94,241.91,0,11.9,282.6,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.8,buy,2028-12-30,2.343,2.793,17107.02,6370.57,22.34,-30.02,,0,15:34:45,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7525,N,2.8,全价：270.700 最后更新：15:34:45,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-28 19:31:32,123213,天源转债,tyzz,310.88,-1.99,301127,武汉天源,whty,19.72,1.23,3.86,7.1,277.75,0,11.93,322.81,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.5,buy,2029-07-28,2.918,3.26,59562.44,70635.88,57.64,-29.08,,0,15:33:54,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2146,N,10.0,全价：310.880 最后更新：15:33:54,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-28 19:31:32,127030,盛虹转债,shzz,120.223,0.27,000301,东方盛虹,dfsh,14.1,3.45,2.62,13.21,106.74,0,12.63,132.85,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.4,buy,2027-03-22,0.564,49.974,27360.29,67898.94,4.55,-18.01,,0,15:34:33,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5329,N,50.0,全价：120.223 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.56,-0.44,2.58,35.59,88.68,179,12.77,112.77,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,73.8,buy,2032-08-17,5.975,6.075,0.0,2557.46,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1171,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,92.6,-2.01,4.61,104.85,88.32,177,13.23,113.23,630701,电力设备,szcy,C,,[],0,0,buy,AA-,,73.395,136.305,11.6,buy,2032-08-16,5.973,18.8,0.0,36029.8,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.1171,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,110076,华海转债,hhzz,113.726,-0.38,600521,华海药业,hhyy,16.46,-1.08,2.52,16.5,99.76,0,14.0,127.73,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.5,buy,2026-11-02,0.181,18.424,4657.51,36043.47,2.23,-18.12,,0,14:59:44,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5044,N,18.426,全价：113.726 最后更新：14:59:44,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,113058,友发转债,yfzz,134.362,0.15,601686,友发集团,yfjt,5.24,0.38,1.09,4.48,116.96,0,14.87,149.23,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.0,buy,2028-03-30,1.589,18.638,4997.19,1847.79,1.99,-10.03,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6493,N,20.0,全价：134.362 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,123091,长海转债,chzz,131.2,0.88,300196,长海股份,chgf,17.11,0.29,1.45,14.99,114.14,0,14.94,146.14,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.9,buy,2026-12-23,0.321,5.461,24112.79,20054.17,33.5,-48.45,,0,15:34:33,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5299,N,5.5,全价：131.200 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,127040,国泰转债,gtzz,123.12,0.07,002091,江苏国泰,jsgt,7.87,0.38,0.79,7.35,107.08,0,14.99,138.11,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.6,buy,2027-07-07,0.858,39.863,3252.88,7821.2,0.66,-14.37,,0,15:34:15,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5538,N,45.574,全价：123.120 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123076,强力转债,qlzz,127.5,0.24,300429,强力新材,qlxc,11.67,2.73,3.62,10.6,110.09,0,15.81,143.31,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.0,buy,2026-11-19,0.227,3.393,5866.36,32782.1,13.44,-50.61,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7197,N,8.5,全价：127.500 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,113631,皖天转债,wtzz,138.091,0.58,603689,皖天然气,wtrq,7.74,1.84,1.08,6.51,118.89,0,16.15,154.24,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.7,buy,2027-11-08,1.197,5.958,5123.92,4074.72,6.23,-16.36,,0,14:59:19,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5862,N,9.3,全价：138.091 最后更新：14:59:19,,,,1,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,128136,立讯转债,lxzz,118.349,-0.51,002475,立讯精密,lxjm,56.6,-1.01,4.68,55.67,101.67,0,16.4,134.75,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.184,29.817,9941.38,624283.94,2.8,-48.37,,0,15:34:42,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4875,N,30.0,全价：118.349 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,127110,广核转债,ghzz,138.83,-0.41,003816,中国广核,zggh,4.24,1.44,1.73,3.58,118.44,0,17.22,156.05,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.866,48.992,9183.3,57713.99,1.35,-4.74,,0,15:34:15,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7369,N,49.0,全价：138.830 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,127109,电化转债,dhzz,153.09,-13.51,002125,湘潭电化,xtdh,13.03,-1.14,2.34,9.99,130.43,0,17.37,170.46,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,6.993,12.987,5.9,buy,2031-06-16,4.803,4.866,52698.37,26339.69,67.0,-5.95,,0,15:34:33,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用4.9年期 评级为AA 债参考YTM：1.8623,N,4.87,全价：153.090 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,127078,优彩转债,yczz,156.0,1.76,002998,优彩资源,yczy,8.09,0.62,1.59,6.11,132.41,0,17.82,173.82,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.0,buy,2028-12-14,2.299,4.158,7725.28,6677.98,11.95,-11.24,,0,15:34:45,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3779,N,6.0,全价：156.000 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,127103,东南转债,dnzz,141.2,-0.51,002135,东南网架,dnwj,6.69,-0.59,1.18,5.59,119.68,0,17.98,159.18,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,29.3,buy,2030-01-03,3.353,19.999,8888.41,12825.83,3.13,-6.73,,0,15:34:39,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7542,N,20.0,全价：141.200 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,111000,起帆转债,qfzz,138.052,-0.96,605222,起帆电缆,qfdl,20.2,-1.08,1.7,17.29,116.83,0,18.16,156.21,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,12.0,buy,2027-05-24,0.737,9.991,9842.4,9784.57,7.05,-22.66,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8035,N,10.0,全价：138.052 最后更新：14:59:59,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-28 19:31:32,123092,天壕转债,thzz,119.175,-0.31,300332,天壕能源,thny,5.01,-0.2,1.09,4.97,100.81,0,18.22,137.4,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.4,buy,2026-12-24,0.323,3.416,1447.9,8622.53,3.55,-10.93,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0900,N,4.23,全价：119.175 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,127027,能化转债,nhzz,111.62,0.33,000552,甘肃能化,gsnh,2.73,3.02,0.86,2.93,93.17,0,19.8,131.42,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,19.1,buy,2026-12-10,0.285,19.463,4595.09,29562.71,2.12,-5.14,,0,15:34:39,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4727,N,28.0,全价：111.620 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,127047,帝欧转债,dozz,138.81,-0.49,002798,帝欧水华,dosh,5.89,0.17,1.69,5.1,115.49,0,20.19,159.0,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,15.3,buy,2027-10-25,1.159,4.654,1687.27,3815.34,2.6,-13.89,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9984,N,15.0,全价：138.810 最后更新：15:34:15,,,,1,[],0,0,N,,,buy,buy
2026-08-28 19:31:32,123247,万凯转债,wkzz,206.0,5.23,301216,万凯新材,wkxc,19.01,6.8,1.68,11.15,170.49,0,20.83,226.83,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,19.0,buy,2030-08-16,3.97,19.642,101487.47,93822.75,25.25,-13.99,,0,15:34:15,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8109,N,27.0,全价：206.000 最后更新：15:34:15,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-28 19:31:32,113051,节能转债,jnzz,123.041,-1.08,601016,节能风电,jnfd,3.39,-0.59,1.22,3.33,101.8,0,20.86,143.9,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.0,buy,2027-06-21,0.814,26.519,5445.45,25859.72,1.66,-13.03,,0,14:59:47,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5240,N,30.0,全价：123.041 最后更新：14:59:47,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123241,欧通转债,otzz,845.0,-1.86,300870,欧陆通,olt,214.5,-2.61,12.46,30.8,696.43,0,21.33,866.33,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.8,buy,2030-07-05,3.855,2.604,78814.05,106061.19,35.42,-40.63,,0,15:34:09,00,Y,N,0,0,Y,,2025-01-13 开始转股,如不考虑强赎纯债价值为105.55元，计算使用3.9年期 评级为AA- 债参考YTM：2.3025,N,6.445,全价：845.000 最后更新：15:34:09,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-08-28 19:31:32,123189,晓鸣转债,xmzz,142.447,0.25,300967,晓鸣股份,xmgf,17.66,1.2,4.34,15.18,116.34,0,22.44,164.89,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,14.9,buy,2029-04-06,2.608,3.286,4188.98,9515.8,8.94,-7.32,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8346,N,3.29,全价：142.447 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-28 19:31:32,123187,超达转债,cdzz,212.9,7.36,301186,超达装备,cdzb,37.4,8.09,2.63,21.77,171.8,0,23.93,236.83,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.6,buy,2029-04-04,2.603,2.242,140138.11,12800.19,292.12,-20.32,,0,15:34:39,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8346,N,4.69,全价：212.900 最后更新：15:34:39,,,,0,"{'G': '本次（2026年8月3日至2026年8月21日）不提前赎回，以2027年2月21日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
