抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-02 12:13:48,113056,重银转债,cyzz,127.083,-0.59,601963,重庆银行,cqyh,11.35,-0.87,0.61,9.22,123.1,0,3.23,130.31,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,50.1,buy,2028-03-23,1.556,115.622,25639.31,14428.9,1.74,-7.65,,0,14:59:53,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5642,N,130.0,全价：127.083 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,110081,闻泰转债,wtzz,107.162,0.07,600745,*ST闻泰,wtkj,18.76,1.24,0.98,18.36,102.18,0,4.88,112.04,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,29.1,buy,2027-07-28,0.901,72.051,22455.69,82479.91,2.9,0.87,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9122,N,86.0,全价：107.162 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,113605,大参转债,dszz,113.426,-0.85,603233,大参林,dsl,18.08,-1.79,2.66,16.86,107.24,0,5.77,119.2,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.8,buy,2026-10-22,0.137,14.044,3869.24,11850.52,2.42,-22.51,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5144,N,14.05,全价：113.426 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,113062,常银转债,cyzz,128.812,-0.3,601128,常熟银行,csyh,6.34,-0.16,0.69,5.25,120.76,0,6.67,135.48,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.9,buy,2028-09-15,2.038,59.994,8013.69,41550.71,1.04,-7.86,,0,14:59:27,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.6037,N,60.0,全价：128.812 最后更新：14:59:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,113615,金诚转债,jczz,759.627,-2.15,603979,金诚信,jcx,78.84,-4.09,3.97,11.12,708.99,0,7.14,766.77,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.307,4.958,37783.1,63271.2,10.1,-280.36,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5373,N,10.0,全价：759.627 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-02 12:13:48,123207,冠中转债,gzzz,222.807,0.5,300948,冠中生态,gzst,21.64,1.12,3.54,10.44,207.28,0,7.49,230.3,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.3,buy,2029-07-21,2.885,1.455,28459.18,6549.11,87.16,-19.8,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2396,N,4.0,全价：222.807 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-02 12:13:48,128138,侨银转债,qyzz,131.08,0.06,002973,侨银股份,qygf,12.78,1.67,2.03,10.6,120.57,0,8.72,139.8,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.3,buy,2026-11-17,0.208,4.199,5960.91,10818.25,10.83,-4.01,,0,15:34:03,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0720,N,4.2,全价：131.080 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,113681,镇洋转债,zyzz,138.866,-0.16,603213,镇洋发展,zyfz,13.98,-0.43,3.34,10.95,127.67,0,8.77,147.64,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.326,5.476,2497.6,2375.75,3.28,-4.55,,0,14:59:59,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2744,N,6.6,全价：138.866 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,113043,财通转债,ctzz,118.3,-0.32,601108,财通证券,ctzq,8.66,-2.7,1.02,7.98,108.52,0,9.01,127.31,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.4,buy,2026-12-10,0.271,37.992,8590.71,45337.44,1.91,-38.72,,0,14:59:55,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4889,N,38.0,全价：118.300 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,118058,微导转债,wdzz,377.705,-20.0,688147,微导纳米,wdnm,115.35,-4.42,17.32,33.29,346.5,0,9.01,386.72,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.2,buy,2031-08-06,4.929,11.698,272402.45,102233.15,60.01,-21.81,,0,14:59:58,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.0年期 评级为AA 债参考YTM：1.8606,N,11.7,全价：377.705 最后更新：14:59:58,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-02 12:13:48,127080,声迅转债,sxzz,275.001,-0.43,003004,声迅股份,sxgf,72.73,0.68,8.62,28.94,251.31,0,9.43,284.43,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.6,buy,2028-12-30,2.329,2.793,23009.91,6871.07,29.84,-30.65,,0,15:33:54,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7598,N,2.8,全价：275.001 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,113066,平煤转债,pmzz,138.564,-0.57,601666,平煤股份,pmgf,9.39,-2.69,0.92,7.46,125.87,0,10.08,148.64,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.2,buy,2029-03-16,2.537,14.274,18831.66,51911.66,9.5,-8.89,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6278,N,29.0,全价：138.564 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,32.16,0.25,2.62,35.59,90.36,175,10.67,110.67,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,72.4,buy,2032-08-17,5.962,6.075,0.0,2731.61,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0555,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,127047,帝欧转债,dozz,139.8,-0.15,002798,帝欧水华,dosh,6.38,0.47,1.83,5.1,125.1,0,11.75,151.55,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,14.1,buy,2027-10-25,1.145,4.654,2916.99,6860.13,4.49,-14.58,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9679,N,15.0,全价：139.800 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,111000,起帆转债,qfzz,138.018,-1.04,605222,起帆电缆,qfdl,21.18,-0.47,1.78,17.29,122.5,0,12.67,150.69,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.4,buy,2027-05-24,0.723,9.991,8894.17,14737.02,6.41,-23.06,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7957,N,10.0,全价：138.018 最后更新：14:59:52,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-02 12:13:48,123258,胜蓝转02,slz2,262.4,-20.0,300843,胜蓝股份,slgf,126.4,-0.47,11.99,54.36,232.52,0,12.85,275.25,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.052,70.668,2.2,buy,2031-08-28,4.989,4.498,200994.71,69544.5,162.91,-15.04,,0,15:34:15,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：2.3906,N,4.5,全价：262.400 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,113058,友发转债,yfzz,132.649,-0.07,601686,友发集团,yfjt,5.26,-0.19,1.1,4.48,117.41,0,12.98,145.63,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.9,buy,2028-03-30,1.575,18.638,4960.93,2828.32,2.01,-9.37,,0,14:59:01,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6293,N,20.0,全价：132.649 最后更新：14:59:01,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,128136,立讯转债,lxzz,116.0,-0.45,002475,立讯精密,lxjm,57.08,0.28,4.72,55.67,102.53,0,13.13,129.13,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.17,29.817,11001.15,525911.2,3.18,-41.27,,0,15:34:00,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4980,N,30.0,全价：116.000 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,113631,皖天转债,wtzz,136.771,-0.26,603689,皖天然气,wtrq,7.85,0.38,1.1,6.51,120.58,0,13.42,150.19,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.5,buy,2027-11-08,1.184,5.958,3351.13,4607.12,4.11,-15.84,,0,14:59:45,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5556,N,9.3,全价：136.771 最后更新：14:59:45,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,127110,广核转债,ghzz,137.36,-0.25,003816,中国广核,zggh,4.33,0.46,1.77,3.58,120.95,0,13.57,150.93,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.852,48.992,9713.96,46847.86,1.44,-4.54,,0,15:34:39,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7480,N,49.0,全价：137.360 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,127030,盛虹转债,shzz,119.22,-0.6,000301,东方盛虹,dfsh,13.81,-4.43,2.35,13.21,104.54,0,14.04,133.26,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.551,49.974,14269.07,52868.04,2.4,-17.09,,0,15:34:33,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5272,N,50.0,全价：119.220 最后更新：15:34:33,,,,1,"{'M': '', 'EX': '江苏盛虹科技股份有限公司竞价减持11.89% 2026年08月31日公告'}",0,0,N,,,buy,buy
2026-09-02 12:13:48,123091,长海转债,chzz,128.083,-0.07,300196,长海股份,chgf,16.83,0.12,1.43,14.99,112.28,0,14.08,142.16,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.1,buy,2026-12-23,0.307,5.461,13930.21,17225.64,19.91,-43.86,,0,15:34:33,00,Y,N,0,0,N,2026-09-01 至 2026-09-08 期间暂停转股：权益分派,2021-06-29 开始转股;2026-09-01 至 2026-09-08 期间暂停转股：权益分派,计算使用0.4年期 评级为AA 债参考YTM：1.5373,N,5.5,全价：128.083 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,123213,天源转债,tyzz,278.5,-4.29,301127,武汉天源,whty,17.15,-4.14,3.3,7.1,241.55,0,15.3,293.8,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.9,buy,2029-07-28,2.904,3.26,26118.55,47783.55,28.43,-26.44,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2141,N,10.0,全价：278.500 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-02 12:13:48,127040,国泰转债,gtzz,121.365,-0.14,002091,江苏国泰,jsgt,7.72,-0.9,0.78,7.35,105.03,0,15.55,136.92,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.2,buy,2027-07-07,0.844,39.863,4865.98,7398.03,1.01,-13.09,,0,15:34:33,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5372,N,45.574,全价：121.365 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,123160,泰福转债,tfzz,156.999,-2.8,300992,泰福泵业,tfby,26.74,0.04,2.78,19.7,135.74,0,15.66,172.66,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,11.1,buy,2028-09-28,2.074,2.315,6503.2,5635.41,17.84,-12.68,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6938,N,3.349,全价：156.999 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,127078,优彩转债,yczz,162.879,-0.87,002998,优彩资源,yczy,8.58,0.12,1.68,6.11,140.43,0,15.99,178.87,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,17.9,buy,2028-12-14,2.285,4.158,7712.84,9491.45,11.42,-13.0,,0,15:34:51,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3858,N,6.0,全价：162.879 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,123092,天壕转债,thzz,119.065,-0.13,300332,天壕能源,thny,5.1,-0.58,1.11,4.97,102.62,0,16.03,135.1,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.2,buy,2026-12-24,0.31,3.416,11511.09,25388.51,28.09,-11.13,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0874,N,4.23,全价：119.065 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,110076,华海转债,hhzz,112.462,-0.02,600521,华海药业,hhyy,15.97,-1.42,2.45,16.5,96.79,0,16.19,128.65,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.7,buy,2026-11-02,0.167,18.424,2770.92,31689.13,1.34,-13.1,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5144,N,18.426,全价：112.462 最后更新：14:59:49,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,111015,东亚转债,dyzz,134.534,-0.16,605177,东亚药业,dyyy,23.44,2.81,1.58,20.28,115.58,0,16.4,150.93,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,25.0,buy,2029-07-06,2.844,6.662,8188.57,17509.4,9.11,-4.43,,0,14:59:50,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5396,N,6.9,全价：134.534 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-09-02 12:13:48,123247,万凯转债,wkzz,200.797,-2.95,301216,万凯新材,wkxc,19.23,-3.51,1.7,11.15,172.47,0,16.43,217.23,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,18.8,buy,2030-08-16,3.956,19.642,87114.44,85682.08,21.31,-13.47,,0,15:34:03,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8216,N,27.0,全价：200.797 最后更新：15:34:03,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-02 12:13:48,123076,强力转债,qlzz,126.562,0.11,300429,强力新材,qlxc,11.34,-0.61,3.2,10.6,106.98,0,18.3,144.86,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.2,buy,2026-11-19,0.214,3.393,3263.98,15488.68,7.61,-50.79,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7237,N,8.5,全价：126.562 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,123235,亿田转债,ytzz,168.317,0.16,300911,亿田智能,ytzn,30.24,4.35,4.94,21.31,141.91,0,18.61,186.93,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,8.4,buy,2029-12-21,3.304,4.352,122965.46,80543.1,167.26,-10.03,,0,15:34:09,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.6284,N,5.202,全价：168.317 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,127103,东南转债,dnzz,138.611,-0.64,002135,东南网架,dnwj,6.49,-1.67,1.14,5.59,116.1,0,19.39,158.0,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,30.2,buy,2030-01-03,3.34,19.999,5981.44,10669.74,2.16,-6.23,,0,15:34:03,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7559,N,20.0,全价：138.611 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-02 12:13:48,127109,电化转债,dhzz,148.997,-3.12,002125,湘潭电化,xtdh,12.38,-2.75,2.23,9.99,123.92,0,20.23,169.23,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,6.993,12.987,6.2,buy,2031-06-16,4.789,4.866,21319.94,25746.05,29.29,-5.43,,0,15:34:36,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用4.8年期 评级为AA 债参考YTM：1.8546,N,4.87,全价：148.997 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
