抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-20 08:04:37,123282,震裕转02,zyz02,100.0,0.0,300953,震裕科技,zykj,99.51,1.31,5.12,104.85,94.91,186,5.37,105.37,630701,电力设备,szcy,C,,[],0,0,buy,AA-,,73.395,136.305,10.8,buy,2032-08-16,5.995,18.8,0.0,49263.59,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.2196,N,18.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,127061,美锦转债,mjzz,111.211,-1.9,000723,美锦能源,mjny,3.61,-7.2,1.25,3.47,104.04,0,6.9,118.11,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.6,buy,2028-04-20,1.669,27.858,19932.74,88141.65,6.4,5.0,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.7年期 评级为A 债参考YTM：6.6256,N,35.9,全价：111.211 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,113605,大参转债,dszz,115.522,0.69,603233,大参林,dsl,18.19,1.56,2.63,16.86,107.89,0,7.08,122.6,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.8,buy,2026-10-22,0.173,14.044,4206.58,9035.02,2.59,-28.13,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4715,N,14.05,全价：115.522 最后更新：14:59:47,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,113062,常银转债,cyzz,129.852,0.43,601128,常熟银行,csyh,6.26,1.13,0.7,5.25,119.24,0,8.9,138.75,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.3,buy,2028-09-15,2.074,59.994,10257.0,34941.91,1.32,-8.09,,0,14:59:28,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.6006,N,60.0,全价：129.852 最后更新：14:59:28,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,111026,派克转债,pkzz,100.0,0.0,605123,派克新材,pkxc,75.08,-3.52,1.95,81.8,91.79,176,8.95,108.95,650201,国防军工,shmb,C,,[],0,0,buy,AA,,57.26,106.34,17.4,buy,2032-08-05,5.964,15.8,0.0,20925.45,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1396,N,15.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,127080,声迅转债,sxzz,269.3,1.93,003004,声迅股份,sxgf,71.41,4.72,8.33,28.94,246.75,0,9.14,278.44,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.7,buy,2028-12-30,2.364,2.793,49318.4,12504.39,64.96,-29.63,,0,15:34:06,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7583,N,2.8,全价：269.300 最后更新：15:34:06,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-20 08:04:37,113046,金田转债,jtzz,138.14,1.36,601609,金田股份,jtgf,12.87,-0.62,2.15,10.18,126.42,0,9.27,147.41,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.7,buy,2027-03-22,0.586,14.992,29749.42,190539.48,14.46,-34.74,,0,14:59:59,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5210,N,15.0,全价：138.140 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,110076,华海转债,hhzz,116.032,0.13,600521,华海药业,hhyy,17.37,1.28,2.64,16.5,105.27,0,10.22,126.25,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.1,buy,2026-11-02,0.203,18.424,12294.55,98851.63,5.7,-25.65,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4865,N,18.426,全价：116.032 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,123243,严牌转债,ypzz,205.7,6.39,301081,严牌股份,ypgf,13.47,12.72,2.82,7.22,186.57,0,10.26,215.96,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.6,buy,2030-07-10,3.89,2.607,161304.46,10727.67,297.99,-13.44,,0,15:34:36,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6675,N,4.679,全价：205.700 最后更新：15:34:36,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-20 08:04:37,113681,镇洋转债,zyzz,139.726,0.02,603213,镇洋发展,zyfz,13.82,1.47,3.11,10.95,126.21,0,10.71,150.44,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.362,5.476,3814.7,2770.15,4.99,-4.68,,0,14:59:24,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2726,N,6.6,全价：139.726 最后更新：14:59:24,,,,0,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,113615,金诚转债,jczz,747.292,3.5,603979,金诚信,jcx,74.9,2.81,4.02,11.12,673.56,0,10.95,758.24,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.343,4.958,38258.47,55219.51,10.28,-250.26,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5140,N,10.0,全价：747.292 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-20 08:04:37,123207,冠中转债,gzzz,227.173,-0.32,300948,冠中生态,gzst,20.99,-0.14,3.55,10.44,201.05,0,12.99,240.16,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.5,buy,2029-07-21,2.921,1.455,19638.37,7639.58,58.84,-20.12,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2628,N,4.0,全价：227.173 最后更新：15:34:30,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-20 08:04:37,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.23,0.06,2.55,35.59,87.75,188,13.96,113.96,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,74.5,buy,2032-08-17,5.997,6.075,0.0,4551.71,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.2196,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,123213,天源转债,tyzz,298.0,-1.16,301127,武汉天源,whty,18.45,-0.59,3.61,7.1,259.86,0,14.68,312.68,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.7,buy,2029-07-28,2.94,3.26,57627.36,65251.02,58.13,-27.86,,0,15:34:24,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2128,N,10.0,全价：298.000 最后更新：15:34:24,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-20 08:04:37,123187,超达转债,cdzz,179.524,-1.46,301186,超达装备,cdzb,34.07,-0.09,2.4,21.77,156.5,0,14.71,194.23,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.1,buy,2029-04-04,2.625,2.242,4631.65,3744.67,11.46,-14.73,,0,15:34:18,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8363,N,4.69,全价：179.524 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,110081,闻泰转债,wtzz,103.273,0.08,600745,*ST闻泰,wtkj,16.52,1.35,0.86,18.36,89.98,0,14.78,118.05,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,33.0,buy,2027-07-28,0.937,72.068,7402.39,36587.21,1.0,4.9,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9065,N,86.0,全价：103.273 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,127040,国泰转债,gtzz,122.243,0.12,002091,江苏国泰,jsgt,7.78,0.78,0.77,7.35,105.85,0,15.49,137.73,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.0,buy,2027-07-07,0.88,39.863,3314.98,9020.4,0.68,-13.29,,0,15:34:48,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5352,N,45.574,全价：122.243 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,123091,长海转债,chzz,135.055,-0.56,300196,长海股份,chgf,17.49,-0.68,1.46,14.99,116.68,0,15.75,150.81,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.6,buy,2026-12-23,0.343,5.461,11721.03,20529.88,15.79,-52.43,,0,15:34:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5140,N,5.5,全价：135.055 最后更新：15:34:00,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-20 08:04:37,127030,盛虹转债,shzz,118.721,0.18,000301,东方盛虹,dfsh,13.52,1.35,2.51,13.21,102.35,0,16.0,134.72,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.6,buy,2027-03-22,0.586,49.974,13407.28,55680.75,2.25,-15.4,,0,15:34:42,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5210,N,50.0,全价：118.721 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,113058,友发转债,yfzz,134.294,0.22,601686,友发集团,yfjt,5.17,1.37,1.11,4.48,115.4,0,16.37,150.66,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.4,buy,2028-03-30,1.611,18.638,4985.51,2443.86,1.99,-9.87,,0,14:59:52,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6412,N,20.0,全价：134.294 最后更新：14:59:52,,,,1,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,113043,财通转债,ctzz,123.801,-0.32,601108,财通证券,ctzq,8.38,-1.06,1.01,7.98,105.01,0,17.89,141.69,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.8,buy,2026-12-10,0.307,37.992,5198.49,62910.8,1.1,-47.28,,0,15:00:00,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4747,N,38.0,全价：123.801 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,127078,优彩转债,yczz,150.277,-0.15,002998,优彩资源,yczy,7.78,0.65,1.53,6.11,127.33,0,18.02,168.3,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.8,buy,2028-12-14,2.321,4.158,2898.35,5583.6,4.64,-9.67,,0,15:34:03,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4083,N,6.0,全价：150.277 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,113631,皖天转债,wtzz,137.669,0.29,603689,皖天然气,wtrq,7.58,1.34,1.04,6.51,116.44,0,18.24,155.91,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.0,buy,2027-11-08,1.219,5.958,4208.9,3476.25,5.14,-15.87,,0,14:58:44,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5737,N,9.3,全价：137.669 最后更新：14:58:44,,,,1,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,113066,平煤转债,pmzz,150.149,-0.27,601666,平煤股份,pmgf,9.46,0.42,0.93,7.46,126.81,0,18.41,168.56,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.1,buy,2029-03-16,2.573,14.274,18615.68,45432.09,8.67,-11.61,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6183,N,29.0,全价：150.149 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,118076,先锋转债,xfzz,100.0,0.0,688605,先锋精科,xfjk,72.7,-2.44,8.81,86.4,84.14,176,18.84,118.84,270108,电子,shkc,C,,[],0,0,buy,AA,,60.48,112.32,9.5,buy,2032-08-05,5.964,7.5,0.0,32642.38,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1396,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,128136,立讯转债,lxzz,113.989,-0.61,002475,立讯精密,lxjm,53.34,-0.3,4.64,55.67,95.82,0,18.97,132.96,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.8,buy,2026-11-03,0.206,29.848,9652.61,475537.4,2.83,-25.92,,0,15:34:21,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4646,N,30.0,全价：113.989 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,113051,节能转债,jnzz,121.546,-0.71,601016,节能风电,jnfd,3.38,0.3,1.22,3.33,101.5,0,19.75,141.3,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.0,buy,2027-06-21,0.836,26.519,8385.31,21496.89,2.59,-11.37,,0,15:00:00,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5157,N,30.0,全价：121.546 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,118027,宏图转债,htzz,76.966,0.48,688066,*ST航图,htht,8.41,-2.89,-1.94,13.12,64.1,0,20.07,97.04,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,CC,,9.184,17.056,42.4,buy,2028-11-28,2.277,9.475,2570.21,5349.17,3.54,21.68,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,计算使用2.3年期 评级为CC 债参考YTM：56.5479,N,10.088,全价：76.966 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,111000,起帆转债,qfzz,136.697,0.59,605222,起帆电缆,qfdl,19.63,-0.05,1.67,17.29,113.53,0,20.4,157.1,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,12.3,buy,2027-05-24,0.759,9.991,11914.38,12478.57,8.76,-20.92,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7865,N,10.0,全价：136.697 最后更新：14:59:56,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-20 08:04:37,118016,京源转债,jyzz,159.522,1.72,688096,京源环保,jyhb,9.07,9.28,2.51,6.91,131.26,0,21.53,181.05,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,7.9,buy,2028-08-05,1.962,1.675,12935.93,6895.87,48.66,-14.59,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.0年期 评级为A 债参考YTM：6.6745,N,3.325,全价：159.522 最后更新：15:00:00,,,,1,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-20 08:04:37,127047,帝欧转债,dozz,137.4,0.4,002798,帝欧水华,dosh,5.74,1.59,1.82,5.1,112.55,0,22.08,159.48,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,15.7,buy,2027-10-25,1.181,4.654,1720.48,4359.63,2.69,-12.89,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9634,N,15.0,全价：137.400 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-08-20 08:04:37,123092,天壕转债,thzz,120.397,1.05,300332,天壕能源,thny,4.88,2.74,1.05,4.97,98.19,0,22.62,143.02,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.6,buy,2026-12-24,0.345,3.416,3047.47,11835.09,7.43,-13.09,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0693,N,4.23,全价：120.397 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,127084,柳工转2,lgz2,142.0,-0.03,000528,柳工,lg,8.07,0.62,0.86,6.98,115.62,0,22.82,164.82,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,15.1,buy,2029-03-27,2.603,24.809,6676.05,16429.13,1.89,-7.67,,0,15:34:09,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6212,N,30.0,全价：142.000 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-20 08:04:37,123178,花园转债,hyzz,145.0,2.11,300401,花园生物,hysw,15.58,7.67,2.37,13.34,116.79,0,24.15,169.15,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,13.9,buy,2029-03-06,2.545,11.58,22643.23,59507.65,13.47,-7.75,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.1147,N,12.0,全价：145.000 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
