抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-03 12:20:03,127090,兴瑞转债,xrzz,136.847,-0.26,002937,兴瑞科技,xrkj,34.6,-0.94,6.7,25.3,136.76,0,0.06,136.91,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.71,32.89,2.1,buy,2029-07-24,,2.223,18642.0,39475.97,61.27,,,0,15:34:06,00,Y,N,0,0,Y,,2024-01-29 开始转股,强赎登记日2026-06-10，赎回价格100.717元，如不考虑强赎纯债价值为110.05元，计算使用3.2年期 评级为AA- 债参考YTM：2.3766,N,4.62,全价：136.847 最后更新：15:34:06,2026-06-10,100.717,如不考虑强赎期权价值为56.37元,0,"{'R': '最后交易日 2026年6月10日\r\n最后转股日 2026年6月15日\r\n赎回价 100.717元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,127066,科利转债,klzz,117.5,-1.09,002850,科达利,kdl,171.66,-1.27,3.44,146.2,117.42,0,0.07,117.57,630701,电力设备,szmb,C,2022-08-03,[],0,0,buy,AA,,102.34,190.06,3.0,buy,2028-07-08,,10.287,16191.96,81806.07,13.31,,,0,15:34:21,00,Y,N,0,0,Y,,2023-01-16 开始转股,强赎登记日2026-06-09，赎回价格101.405元，如不考虑强赎纯债价值为109.56元，计算使用2.1年期 评级为AA 债参考YTM：1.6501,N,15.344,全价：117.500 最后更新：15:34:21,2026-06-09,101.405,如不考虑强赎期权价值为40.48元,0,"{'R': '最后交易日 2026年6月9日\r\n最后转股日 2026年6月12日\r\n赎回价 101.405元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,113644,艾迪转债,adzz,117.803,0.14,603638,艾迪精密,adjm,21.93,0.05,4.79,18.65,117.59,0,0.18,117.98,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,3.5,buy,2028-04-15,1.869,6.477,23355.33,20015.6,30.33,-0.37,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,已公告要强赎，如不考虑强赎纯债价值为112.86元，计算使用1.9年期 评级为AA- 债参考YTM：1.9671,N,10.0,全价：117.803 最后更新：14:59:58,,,如不考虑强赎期权价值为30.38元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,111023,利柏转债,lbzz,125.529,-2.35,605167,利柏特,lbt,15.12,-2.39,3.28,12.14,124.55,0,0.79,126.32,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,8.8,buy,2031-07-03,5.085,6.132,14897.54,8079.93,19.27,-1.9,,0,14:59:59,00,Y,N,0,0,N,2026-06-03 起暂停转股：权益分派,2026-01-09 开始转股;2026-06-03 起暂停转股：权益分派,已公告要强赎，如不考虑强赎纯债价值为103.19元，计算使用5.1年期 评级为AA 债参考YTM：2.0072,N,7.5,全价：125.529 最后更新：14:59:59,,,如不考虑强赎期权价值为63.97元,0,{'O': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,113056,重银转债,cyzz,128.866,0.33,601963,重庆银行,cqyh,12.01,1.61,0.66,9.5,126.42,0,1.93,130.8,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,47.3,buy,2028-03-23,1.806,115.631,20932.67,15745.9,1.41,-7.34,,0,14:59:35,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.5309,N,130.0,全价：128.866 最后更新：14:59:35,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,32.44,-0.8,4.77,33.18,97.77,188,2.28,102.28,630306,电力设备,szcy,C,,[],0,0,buy,AA,,23.226,43.134,10.2,buy,2032-06-01,6.0,5.22,0.0,47001.48,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1721,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,111001,山玻转债,sbzz,157.5,-4.64,605006,山东玻纤,sdbx,17.19,2.02,4.16,11.18,153.76,0,2.43,159.93,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,2.6,buy,2027-11-08,1.433,2.828,161406.69,123849.27,357.51,-19.0,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,已公告要强赎，如不考虑强赎纯债价值为113.76元，计算使用1.5年期 评级为AA- 债参考YTM：1.8806,N,6.0,全价：157.500 最后更新：15:00:00,,,如不考虑强赎期权价值为70.55元,0,"{'O': '', 'EX': '临沂矿业集团有限责任公司转股减持52.74% 2026年05月26日公告'}",0,0,N,,,buy,buy
2026-06-03 12:20:03,118068,迪威转债,dwzz,100.0,0.0,688377,迪威尔,dwe,31.69,5.7,3.87,32.49,97.54,190,2.52,102.52,640203,机械设备,shkc,C,,[],0,0,buy,AA-,,22.743,42.237,12.3,buy,2032-06-03,6.003,9.08,0.0,20563.02,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-10 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4553,N,9.08,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,110084,贵燃转债,grzz,133.559,-1.92,600903,贵州燃气,gzrq,9.26,-3.84,3.3,7.11,130.24,0,2.55,136.11,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.6,buy,2027-12-27,1.567,8.157,23959.62,36975.97,21.92,-10.83,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.5880,N,10.0,全价：133.559 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,123245,集智转债,jzzz,360.614,-0.86,300553,集智股份,jzgf,63.5,0.13,8.29,18.06,351.61,0,2.56,363.17,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.8,buy,2030-08-14,4.2,1.538,26065.44,16163.82,46.26,-23.29,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.2064,N,2.546,全价：360.614 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,110074,精达转债,jdzz,395.241,-2.78,600577,精达股份,jdgf,12.52,-0.79,4.29,3.26,384.05,0,2.91,398.15,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.211,2.584,41203.41,81746.25,39.69,-344.2,,0,14:59:59,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4614,N,7.87,全价：395.241 最后更新：14:59:59,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,127096,泰坦转债,ttzz,530.543,3.9,003036,泰坦股份,ttgf,68.05,0.37,9.79,13.2,515.53,0,2.91,533.45,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,2.0,buy,2029-10-25,3.397,2.902,398415.03,93372.81,257.14,-35.85,,0,15:34:42,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1126,N,2.955,全价：530.543 最后更新：15:34:42,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-03 12:20:03,123188,水羊转债,syzz,186.001,-0.66,300740,水羊股份,sygf,24.45,-0.85,4.21,13.54,180.58,0,3.0,189.0,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.3,buy,2029-04-04,2.838,6.422,12836.63,22112.83,10.7,-14.71,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6374,N,6.95,全价：186.001 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,118025,奕瑞转债,yrzz,163.282,-1.3,688301,奕瑞科技,yrkj,180.9,-0.87,5.91,114.97,157.35,0,3.77,167.05,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.7,buy,2028-10-24,2.395,14.217,59113.16,185359.7,24.73,-14.38,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.6899,N,14.35,全价：163.282 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,113667,春23转债,c23zz,320.971,-8.48,603890,春秋电子,cqdz,31.33,4.36,4.15,10.15,308.67,0,3.99,324.96,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,7.105,13.195,4.1,buy,2029-03-17,2.789,5.697,499331.95,493597.45,266.29,-30.36,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2518,N,5.7,全价：320.971 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,110077,洪城转债,hczz,212.8,-2.07,600461,洪城环境,hchj,9.93,-1.1,1.24,4.88,203.48,0,4.58,217.38,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.2,buy,2026-11-20,0.466,6.685,6793.78,10897.77,4.77,-104.34,,0,14:59:53,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4548,N,18.0,全价：212.800 最后更新：14:59:53,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,127079,华亚转债,hyzz,209.201,0.92,003043,华亚智能,hyzn,61.43,2.57,4.44,30.73,199.9,0,4.65,213.85,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.0,buy,2028-12-16,2.54,3.106,32062.3,32621.17,48.37,-20.19,,0,15:34:12,00,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-06-01 至 2026-06-08 期间暂停转股：权益分派
转股价30.730生效日期2025-11-18",2023-06-26 开始转股;2026-06-01 至 2026-06-08 期间暂停转股：权益分派,计算使用2.6年期 评级为A+ 债参考YTM：4.5212,N,3.4,全价：209.201 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,113681,镇洋转债,zyzz,137.457,-0.85,603213,镇洋发展,zyfz,14.3,-1.99,3.2,10.95,130.59,0,5.26,142.72,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.2,buy,2029-12-29,3.575,5.797,5744.57,12376.84,7.18,-3.95,,0,14:59:54,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4284,N,6.6,全价：137.457 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,118016,京源转债,jyzz,194.988,0.57,688096,京源环保,jyhb,12.79,0.39,3.57,6.91,185.09,0,5.35,200.34,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.5,buy,2028-08-05,2.175,1.675,41099.68,11557.81,124.7,-20.56,,0,14:59:58,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7283,N,3.325,全价：194.988 最后更新：14:59:58,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,128136,立讯转债,lxzz,140.801,-0.85,002475,立讯精密,lxjm,74.8,1.08,6.14,55.97,133.64,0,5.36,146.16,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.5,buy,2026-11-03,0.419,29.924,99033.09,2007382.26,23.03,-55.95,,0,15:34:24,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4548,N,30.0,全价：140.801 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,113046,金田转债,jtzz,139.349,0.19,601609,金田股份,jtgf,13.58,7.78,2.29,10.32,131.59,0,5.9,145.25,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,6.4,buy,2027-03-22,0.8,14.992,102832.57,153573.31,47.6,-26.33,,0,14:59:59,00,Y,N,0,0,N,2026-05-28 至 2026-06-05 期间暂停转股：权益分派,2021-09-27 开始转股;2026-05-28 至 2026-06-05 期间暂停转股：权益分派,计算使用0.8年期 评级为AA+ 债参考YTM：1.4721,N,15.0,全价：139.349 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,113632,鹤21转债,h21zz,142.258,1.26,603733,仙鹤股份,xhgf,25.42,3.46,2.0,18.99,133.86,0,6.27,148.53,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,13.293,24.687,11.2,buy,2027-11-17,1.458,20.166,17480.37,32124.09,6.13,-14.36,,0,14:59:46,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.5756,N,20.5,全价：142.258 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,127041,弘亚转债,hyzz,117.201,-0.21,002833,弘亚数控,hysk,18.05,-0.33,2.51,16.4,110.06,0,6.49,123.69,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.5,buy,2026-07-12,0.107,5.525,6145.27,13071.6,9.5,-17.14,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6596,N,6.0,全价：117.201 最后更新：15:34:24,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n'},0,0,N,,,buy,buy
2026-06-03 12:20:03,123243,严牌转债,ypzz,276.5,-3.83,301081,严牌股份,ypgf,18.81,-2.34,3.93,7.27,258.74,0,6.87,283.37,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,6.2,buy,2030-07-10,4.104,2.607,48014.99,14370.28,65.71,-18.88,,0,15:34:48,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.8564,N,4.679,全价：276.500 最后更新：15:34:48,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-03 12:20:03,113062,常银转债,cyzz,129.66,-0.26,601128,常熟银行,csyh,7.06,-1.67,0.72,5.89,119.86,0,8.17,137.83,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.6,buy,2028-09-15,2.288,59.994,9954.59,35372.24,1.28,-7.29,,0,14:59:52,00,Y,N,0,0,N,2026-06-02 至 2026-06-08 期间暂停转股：权益分派,2023-03-21 开始转股;2026-06-02 至 2026-06-08 期间暂停转股：权益分派,计算使用2.3年期 评级为AAA 债参考YTM：1.5599,N,60.0,全价：129.660 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,113042,上银转债,syzz,117.457,-0.95,601229,上海银行,shyh,9.26,-0.43,0.5,8.57,108.05,0,8.7,126.16,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,11.141,15.2,buy,2027-01-25,0.647,199.775,30589.12,33247.14,1.3,-7.19,,0,14:59:29,00,Y,Y,0,0,N,2026-06-01 至 2026-06-05 期间暂停转股：权益分派,2021-07-29 开始转股;2026-06-01 至 2026-06-05 期间暂停转股：权益分派,计算使用0.7年期 评级为AAA 债参考YTM：1.4359,N,200.0,全价：117.457 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-03 12:20:03,127078,优彩转债,yczz,141.764,-0.08,002998,优彩资源,yczy,8.14,-1.09,1.59,6.31,129.0,0,9.89,151.65,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,18.9,buy,2028-12-14,2.534,4.158,10542.3,4024.82,17.97,-6.71,,0,15:33:57,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5212,N,6.0,全价：141.764 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,127110,广核转债,ghzz,138.39,-0.08,003816,中国广核,zggh,4.61,-1.07,1.85,3.67,125.61,0,10.17,148.56,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.7,buy,2031-07-09,5.101,48.993,31056.38,71183.9,4.6,-4.43,,0,15:34:51,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.2年期 评级为AAA 债参考YTM：1.7583,N,49.0,全价：138.390 最后更新：15:34:51,,,,0,"{'M': '', 'EX': '中国广核集团有限公司竞价、大宗减持10.30% 2026年05月26日公告'}",0,0,N,,,buy,buy
2026-06-03 12:20:03,113058,友发转债,yfzz,137.053,-2.08,601686,友发集团,yfjt,5.56,-6.24,1.19,4.48,124.11,0,10.43,147.48,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,22.8,buy,2028-03-30,1.825,18.638,24612.88,27470.66,9.59,-9.78,,0,14:59:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.9年期 评级为AA 债参考YTM：1.6255,N,20.0,全价：137.053 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-06-03 12:20:03,123091,长海转债,chzz,184.016,-2.74,300196,长海股份,chgf,24.97,-6.06,2.09,14.99,166.58,0,10.47,194.49,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.9,buy,2026-12-23,0.556,5.482,61313.51,147303.25,60.17,-71.7,,0,15:34:03,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4805,N,5.5,全价：184.016 最后更新：15:34:03,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
