抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-04 10:09:23,110077,洪城转债,hczz,208.078,-1.57,600461,洪城环境,hchj,9.06,-1.95,1.13,4.41,205.44,0,1.28,209.36,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.087,5.733,4.9,buy,2026-11-20,0.296,5.839,7674.04,12795.03,6.27,-160.76,,0,15:00:00,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5299,N,18.0,全价：208.078 最后更新：15:00:00,,,,1,"{'G': '本次（2026年7月12日至2026年7月31日）不提前赎回，至到期日止均不行使提前赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-08-04 10:09:23,118074,特宝转债,tbzz,100.0,0.0,688278,特宝生物,tbsw,57.56,-1.59,6.47,58.56,98.29,183,1.74,101.74,370304,医药生物,shkc,C,,[],0,0,buy,AA+,,40.992,76.128,6.5,buy,2032-07-27,5.984,15.33,0.0,16562.84,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-03 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9719,N,15.33,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113667,春23转债,c23zz,181.783,3.73,603890,春秋电子,cqdz,17.39,3.2,2.3,9.95,174.77,0,4.01,185.79,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,7.3,buy,2029-03-17,2.619,5.692,65529.27,37440.49,63.19,-15.29,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1869,N,5.7,全价：181.783 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,110103,申能转债,snzz,100.0,0.0,600642,申能股份,sngf,8.33,-1.65,0.96,8.74,95.31,181,4.92,104.92,410101,公用事业,shmb,C,,[],0,0,buy,AAA,,6.118,11.362,4.9,buy,2032-07-23,5.973,20.0,0.0,22889.19,0.0,1.66,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8319,N,20.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,127061,美锦转债,mjzz,110.54,-0.4,000723,美锦能源,mjny,3.65,-1.35,1.26,3.47,105.19,0,5.09,115.63,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.4,buy,2028-04-20,1.712,27.89,5982.61,17032.4,1.94,5.24,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6641,N,35.9,全价：110.540 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113042,上银转债,syzz,118.94,-0.56,601229,上海银行,shyh,9.42,-1.67,0.51,8.35,112.81,0,5.43,124.37,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,14.9,buy,2027-01-25,0.477,199.775,28281.03,63785.62,1.19,-12.24,,0,14:59:50,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.5000,N,200.0,全价：118.940 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,128134,鸿路转债,hlzz,115.88,-4.98,002541,鸿路钢构,hlgg,19.2,-6.71,1.31,17.49,109.78,0,5.56,121.44,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.4,buy,2026-10-09,0.181,15.678,23024.27,37443.25,12.56,-28.49,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5514,N,18.8,全价：115.880 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113605,大参转债,dszz,116.61,-0.58,603233,大参林,dsl,18.59,0.49,2.69,16.86,110.26,0,5.76,122.37,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.6,buy,2026-10-22,0.216,14.045,5334.68,12584.61,3.25,-26.53,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5646,N,14.05,全价：116.610 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113056,重银转债,cyzz,128.501,-0.62,601963,重庆银行,cqyh,11.14,-2.88,0.61,9.22,120.82,0,6.35,134.85,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.0,buy,2028-03-23,1.636,115.622,26982.67,15403.39,1.81,-7.92,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5698,N,130.0,全价：128.501 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113697,应流转债,ylzz,159.564,5.2,603308,应流股份,ylgf,45.47,5.21,5.96,30.31,150.02,0,6.36,165.92,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.9,buy,2031-09-19,5.129,14.993,92722.98,100470.12,39.83,-6.66,,0,14:59:58,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8580,N,15.0,全价：159.564 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.83,0.0,2.49,13.76,93.24,181,7.25,107.25,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,25.4,buy,2032-07-23,5.973,3.8,0.0,4368.26,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4119,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,113062,常银转债,cyzz,130.021,-0.24,601128,常熟银行,csyh,6.29,-2.63,0.7,5.25,119.81,0,8.52,138.54,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.1,buy,2028-09-15,2.118,59.994,16322.76,37941.37,2.1,-7.98,,0,14:59:50,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6194,N,60.0,全价：130.021 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,118027,宏图转债,htzz,83.505,-2.66,688066,*ST航图,htht,9.97,3.0,-2.29,13.12,75.99,0,9.89,93.4,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,35.7,buy,2028-11-28,2.321,9.475,27409.84,12936.03,34.5,16.92,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：83.505 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,113681,镇洋转债,zyzz,139.864,0.24,603213,镇洋发展,zyfz,13.89,-0.07,3.13,10.95,126.85,0,10.26,150.12,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.406,5.476,2516.49,2079.73,3.29,-4.65,,0,14:59:50,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3506,N,6.6,全价：139.864 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,110081,闻泰转债,wtzz,103.681,1.16,600745,*ST闻泰,wtkj,17.11,4.2,0.89,18.36,93.19,0,11.26,114.94,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.9,buy,2027-07-28,0.981,72.068,21464.17,85737.9,2.89,4.26,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9100,N,86.0,全价：103.681 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,123112,万讯转债,wxzz,148.273,0.79,300112,万讯自控,wxzk,8.35,3.21,2.44,6.43,129.86,0,14.18,162.45,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,4.501,8.359,11.4,buy,2027-04-08,0.677,2.264,16638.89,27655.78,49.5,-30.29,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-14 开始转股,计算使用0.7年期 评级为AA- 债参考YTM：1.8100,N,2.457,全价：148.273 最后更新：15:33:57,,,,1,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,110076,华海转债,hhzz,119.283,-0.76,600521,华海药业,hhyy,17.04,1.61,2.59,16.5,103.27,0,15.5,134.78,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.2,buy,2026-11-02,0.247,18.424,5411.32,56817.65,2.45,-31.56,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5646,N,18.426,全价：119.283 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,128128,齐翔转2,qxz2,110.099,-0.05,002408,齐翔腾达,qxtd,5.1,-0.78,1.32,5.37,94.97,0,15.93,126.03,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.8,buy,2026-08-20,0.044,6.787,3410.82,9256.18,4.57,-2.19,,0,15:34:42,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5349,N,29.9,全价：110.099 最后更新：15:34:42,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-04 10:09:23,123065,宝莱转债,blzz,122.38,0.0,300246,宝莱特,blt,19.26,0.0,4.51,18.3,105.25,0,16.28,138.66,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.4,buy,2026-09-04,0.085,2.18,0.0,0.0,0.0,-73.36,,0,15:34:51,03,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-08-03 至 2026-08-04 期间暂停转股：筹划控制权变更
转股价18.300生效日期2026-06-22",2021-03-11 开始转股;2026-08-03 至 2026-08-04 期间暂停转股：筹划控制权变更,计算使用0.1年期 评级为AA- 债参考YTM：1.7349,N,2.19,全价：122.380 最后更新：15:34:51,,,,0,{'R': '到期\n最后交易日：2026-08-31\n最后转股日：2026-09-03\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-04 10:09:23,128127,文科转债,wkzz,114.72,-0.05,002775,文科股份,wkgf,3.85,-0.52,44.25,3.92,98.21,0,16.81,131.53,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,33.4,buy,2026-08-20,0.044,7.522,5009.28,6844.02,5.81,5.94,,0,15:34:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.7454,N,9.5,全价：114.720 最后更新：15:34:33,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-04 10:09:23,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,75.15,0.89,5.94,88.16,85.24,174,17.31,117.31,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,7.7,buy,2032-07-16,5.953,5.519,0.0,6796.38,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2119,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113058,友发转债,yfzz,139.408,-0.17,601686,友发集团,yfjt,5.26,-1.31,1.13,4.48,117.41,0,18.74,158.15,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.9,buy,2028-03-30,1.655,18.638,4247.07,3253.8,1.63,-11.66,,0,14:59:50,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6438,N,20.0,全价：139.408 最后更新：14:59:50,,,,1,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,113631,皖天转债,wtzz,138.957,0.12,603689,皖天然气,wtrq,7.5,-1.96,1.03,6.51,115.21,0,20.61,159.57,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.2,buy,2027-11-08,1.263,5.958,3511.28,3353.58,4.26,-15.99,,0,14:59:51,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5477,N,9.3,全价：138.957 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-08-04 10:09:23,113615,金诚转债,jczz,778.761,1.91,603979,金诚信,jcx,71.53,-0.04,3.84,11.12,643.26,0,21.07,799.83,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.386,4.958,37887.03,51132.89,9.85,-223.2,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5692,N,10.0,全价：778.761 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-04 10:09:23,127040,国泰转债,gtzz,129.0,0.21,002091,江苏国泰,jsgt,7.83,-2.37,0.77,7.35,106.53,0,21.09,150.09,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.8,buy,2027-07-07,0.923,39.863,5650.19,9527.24,1.11,-17.69,,0,15:34:30,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5300,N,45.574,全价：129.000 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,127084,柳工转2,lgz2,147.83,-0.69,000528,柳工,lg,8.5,-2.75,0.91,6.98,121.78,0,21.39,169.22,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.3,buy,2029-03-27,2.647,24.809,9217.36,32568.66,2.51,-8.96,,0,15:34:18,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6313,N,30.0,全价：147.830 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,128142,新乳转债,xrzz,119.8,-0.82,002946,新乳业,xry,17.26,-2.65,3.79,17.5,98.63,0,21.47,141.27,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,4.9,buy,2026-12-18,0.373,7.178,4861.32,20595.02,5.65,-22.12,,0,15:34:39,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5692,N,7.18,全价：119.800 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,123187,超达转债,cdzz,184.0,5.26,301186,超达装备,cdzb,32.97,6.01,2.32,21.77,151.45,0,21.49,205.49,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.3,buy,2029-04-04,2.669,2.242,25074.07,8203.72,61.17,-15.3,,0,15:34:09,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8832,N,4.69,全价：184.000 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,220.0,7.06,15.75,267.33,82.3,188,21.51,121.51,270504,电子,szcy,C,,[],0,0,buy,AA,,187.131,347.529,6.8,buy,2032-08-02,6.0,7.86,0.0,58826.9,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2119,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,113051,节能转债,jnzz,133.928,0.48,601016,节能风电,jnfd,3.67,0.82,1.33,3.33,110.21,0,21.52,155.45,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.0,buy,2027-06-21,0.88,26.519,10473.81,45188.04,2.95,-20.31,,0,14:59:55,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5000,N,30.0,全价：133.928 最后更新：14:59:55,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-08-04 10:09:23,113043,财通转债,ctzz,130.0,1.32,601108,财通证券,ctzq,8.52,0.24,1.02,7.98,106.77,0,21.76,151.76,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.6,buy,2026-12-10,0.351,37.992,15383.57,35419.9,3.14,-53.07,,0,14:59:05,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.5000,N,38.0,全价：130.000 最后更新：14:59:05,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,123243,严牌转债,ypzz,194.5,2.48,301081,严牌股份,ypgf,11.52,2.49,2.41,7.22,159.56,0,21.9,216.4,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.1,buy,2030-07-10,3.934,2.607,15480.33,5557.43,30.61,-12.04,,0,15:34:27,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7684,N,4.679,全价：194.500 最后更新：15:34:27,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-04 10:09:23,113709,振26转债,z26zz,100.0,0.0,603067,振华股份,zhgf,32.94,5.92,6.46,40.33,81.68,185,22.43,122.43,220203,基础化工,shmb,C,,[],0,0,buy,AA,,28.231,52.429,3.5,buy,2032-07-29,5.989,8.78,0.0,95949.12,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2119,N,8.78,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,127110,广核转债,ghzz,139.713,-0.13,003816,中国广核,zggh,4.07,-2.16,1.63,3.58,113.69,0,22.89,162.6,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.1,buy,2031-07-09,4.932,48.992,10273.73,53300.1,1.5,-4.8,,0,15:34:21,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7494,N,49.0,全价：139.713 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-04 10:09:23,123207,冠中转债,gzzz,207.6,2.94,300948,冠中生态,gzst,17.49,3.68,2.96,10.44,167.53,0,23.92,231.52,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.4,buy,2029-07-21,2.964,1.455,28696.7,8817.63,95.5,-17.34,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3159,N,4.0,全价：207.600 最后更新：15:34:21,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
