抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-31 10:05:09,118053,正帆转债,zfzz,140.007,2.91,688596,正帆科技,zfkj,49.71,1.78,3.86,38.57,128.88,0,8.63,148.64,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.999,50.141,7.2,buy,2031-03-18,4.633,10.406,388283.46,242163.45,252.58,-4.07,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,已公告要强赎，如不考虑强赎纯债价值为106.00元，计算使用4.7年期 评级为AA 债参考YTM：1.9550,N,10.41,全价：140.007 最后更新：15:00:00,,,如不考虑强赎期权价值为85.46元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,113681,镇洋转债,zyzz,139.276,0.33,603213,镇洋发展,zyfz,13.86,1.91,3.12,10.95,126.58,0,10.03,149.31,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.416,5.476,4254.3,3301.85,5.58,-4.51,,0,14:59:57,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3531,N,6.6,全价：139.276 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.34,1.31,2.4,13.76,89.68,185,11.51,111.51,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,26.4,buy,2032-07-23,5.984,3.8,0.0,3668.57,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4131,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,110081,闻泰转债,wtzz,101.621,0.93,600745,*ST闻泰,wtkj,16.59,3.62,0.87,18.36,90.36,0,12.46,114.08,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,32.9,buy,2027-07-28,0.992,72.068,30895.78,68412.13,4.2,6.35,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9250,N,86.0,全价：101.621 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,128127,文科转债,wkzz,114.94,0.12,002775,文科股份,wkgf,3.96,10.0,45.52,3.92,101.02,0,13.78,128.72,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,33.3,buy,2026-08-20,0.055,7.658,10003.87,9502.25,11.37,1.0,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.7216,N,9.5,全价：114.940 最后更新：15:34:00,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-31 10:05:09,123065,宝莱转债,blzz,122.38,1.81,300246,宝莱特,blt,19.26,10.37,4.51,18.3,105.25,0,16.28,138.66,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.4,buy,2026-09-04,0.096,2.18,11131.35,42227.71,41.2,-64.7,,0,15:34:36,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7111,N,2.19,全价：122.380 最后更新：15:34:36,,,,0,{'R': '到期\n最后交易日：2026-08-31\n最后转股日：2026-09-03\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-31 10:05:09,128142,新乳转债,xrzz,121.361,0.38,002946,新乳业,xry,18.24,2.47,4.01,17.5,104.23,0,16.44,137.8,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,4.6,buy,2026-12-18,0.384,7.178,9842.84,31618.58,11.29,-24.58,,0,15:34:06,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5729,N,7.18,全价：121.361 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,128128,齐翔转2,qxz2,110.11,-0.12,002408,齐翔腾达,qxtd,5.06,-0.39,1.31,5.37,94.23,0,16.86,126.97,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,4.9,buy,2026-08-20,0.055,6.788,5211.86,12349.2,6.97,-1.92,,0,15:34:18,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5111,N,29.9,全价：110.110 最后更新：15:34:18,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,113615,金诚转债,jczz,782.2,1.56,603979,金诚信,jcx,74.24,0.22,3.98,11.12,667.63,0,17.16,799.36,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.397,4.958,41166.7,56498.17,10.57,-217.19,,0,14:59:57,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5729,N,10.0,全价：782.200 最后更新：14:59:57,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,20.2,3.01,1.86,23.78,84.95,178,17.72,117.72,760201,环保,szcy,C,2026-08-04,[],0,0,buy,A+,,16.646,30.914,12.2,buy,2032-07-19,5.973,3.0,0.0,4876.97,0.0,2.99,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7631,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,127040,国泰转债,gtzz,128.2,-0.1,002091,江苏国泰,jsgt,7.95,0.0,0.79,7.35,108.16,0,18.52,146.72,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,31.3,buy,2027-07-07,0.934,39.863,4214.13,10402.36,0.82,-16.92,,0,15:34:51,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5450,N,45.574,全价：128.200 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,127084,柳工转2,lgz2,149.13,-0.03,000528,柳工,lg,8.78,-0.9,0.94,6.98,125.79,0,18.56,167.69,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,13.9,buy,2029-03-27,2.658,24.809,13573.67,32643.22,3.66,-9.23,,0,15:34:39,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6336,N,30.0,全价：149.130 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,225.0,6.48,16.11,267.33,84.17,192,18.81,118.81,270504,电子,szcy,C,,[],0,0,buy,AA,,187.131,347.529,6.6,buy,2032-08-02,6.003,7.86,0.0,83089.54,0.0,2.15,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.2345,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,113631,皖天转债,wtzz,138.813,0.14,603689,皖天然气,wtrq,7.58,0.4,1.04,6.51,116.44,0,19.22,158.03,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.0,buy,2027-11-08,1.274,5.958,2110.14,2335.37,2.55,-15.79,,0,14:58:41,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5607,N,9.3,全价：138.813 最后更新：14:58:41,,,,1,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,110076,华海转债,hhzz,120.908,0.38,600521,华海药业,hhyy,16.72,2.45,2.54,16.5,101.33,0,19.32,140.23,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.4,buy,2026-11-02,0.258,18.424,4896.59,61568.46,2.2,-35.04,,0,14:59:44,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5559,N,18.426,全价：120.908 最后更新：14:59:44,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,113058,友发转债,yfzz,138.702,0.39,601686,友发集团,yfjt,5.2,0.0,1.12,4.48,116.07,0,19.5,158.2,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.2,buy,2028-03-30,1.666,18.638,5631.4,3291.71,2.18,-11.31,,0,14:59:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6503,N,20.0,全价：138.702 最后更新：14:59:09,,,,1,[],0,0,N,,,buy,buy
2026-07-31 10:05:09,127110,广核转债,ghzz,139.439,-0.37,003816,中国广核,zggh,4.13,-0.72,1.66,3.58,115.36,0,20.87,160.31,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.0,buy,2031-07-09,4.943,48.992,13161.68,42545.71,1.93,-4.75,,0,15:33:54,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7533,N,49.0,全价：139.439 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,72.12,6.03,5.7,88.16,81.81,178,22.24,122.24,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,8.0,buy,2032-07-16,5.964,5.519,0.0,12394.56,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2131,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,127056,中特转债,ztzz,132.28,-0.35,000708,中信特钢,zxtg,14.98,-0.07,1.68,13.89,107.85,0,22.65,154.93,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,9.723,18.057,6.6,buy,2028-02-25,1.573,49.996,12554.37,19643.51,1.89,-12.43,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-05 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5619,N,50.0,全价：132.280 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,128136,立讯转债,lxzz,127.72,-1.68,002475,立讯精密,lxjm,57.48,-1.49,5.0,55.67,103.25,0,23.7,151.42,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.26,29.848,31350.11,1069292.32,7.99,-59.96,,0,15:34:00,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5249,N,30.0,全价：127.720 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,113051,节能转债,jnzz,131.909,-0.15,601016,节能风电,jnfd,3.54,1.14,1.28,3.33,106.31,0,24.08,155.99,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.4,buy,2027-06-21,0.89,26.519,17774.55,43979.94,5.05,-18.65,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5150,N,30.0,全价：131.909 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,123207,冠中转债,gzzz,201.648,7.72,300948,冠中生态,gzst,16.96,12.69,2.87,10.44,162.45,0,24.13,225.78,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.5,buy,2029-07-21,2.975,1.455,106868.86,15250.12,360.83,-16.46,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3193,N,4.0,全价：201.648 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,113043,财通转债,ctzz,130.95,0.88,601108,财通证券,ctzq,8.38,2.07,1.01,7.98,105.01,0,24.7,155.65,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.8,buy,2026-12-10,0.362,37.992,17769.73,50778.28,3.57,-53.09,,0,14:59:31,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.5069,N,38.0,全价：130.950 最后更新：14:59:31,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,123243,严牌转债,ypzz,185.213,2.48,301081,严牌股份,ypgf,10.71,2.88,2.24,7.22,148.34,0,24.86,210.07,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.8,buy,2030-07-10,3.945,2.607,13072.2,5392.28,26.71,-10.89,,0,15:34:30,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7688,N,4.679,全价：185.213 最后更新：15:34:30,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-31 10:05:09,113052,兴业转债,xyzz,118.053,0.16,601166,兴业银行,xyyh,18.9,-1.05,0.44,20.13,93.89,0,25.74,143.79,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.169,10.3,buy,2027-12-27,1.408,413.5,35058.82,258614.67,0.72,-4.16,,0,15:00:00,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5499,N,500.0,全价：118.053 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-31 10:05:09,110075,南航转债,nhzz,107.609,-0.34,600029,南方航空,nfhk,5.25,1.35,2.57,6.17,85.09,0,26.47,134.08,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,8.3,buy,2026-10-15,0.208,58.959,23672.56,40055.73,3.73,-5.02,,0,14:59:48,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4960,N,160.0,全价：107.609 最后更新：14:59:48,,,,1,{'M': ''},1,0,N,,,buy,buy
2026-07-31 10:05:09,111002,特纸转债,tzzz,147.587,1.02,605007,五洲特纸,wztz,15.68,1.82,1.99,13.49,116.23,0,26.97,174.56,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,8.9,buy,2027-12-08,1.356,6.619,6219.88,9359.18,6.35,-17.65,,0,14:59:31,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6112,N,6.7,全价：147.587 最后更新：14:59:31,,,,1,[],0,0,N,,,buy,buy
