抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-07 08:34:13,123278,合金转债,hjzz,100.0,0.0,300697,电工合金,dghj,14.94,6.26,4.93,13.98,106.87,182,-6.43,93.57,240302,有色金属,szcy,C,,[],0,0,buy,AA-,,9.786,18.174,11.0,buy,2032-07-29,5.981,5.45,0.0,32979.75,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4130,N,5.45,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-07 08:34:13,118053,Z正帆转,zfzz,168.904,9.53,688596,正帆科技,zfkj,65.98,8.16,5.12,38.57,171.07,0,-1.26,167.64,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.999,50.141,1.5,buy,2031-03-18,,3.12,323019.23,284236.55,611.63,,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,强赎登记日2026-08-07，赎回价格100.1622元，如不考虑强赎纯债价值为106.21元，计算使用4.7年期 评级为AA 债参考YTM：1.9206,N,10.41,全价：168.904 最后更新：15:00:00,2026-08-07,100.1622,如不考虑强赎期权价值为125.02元,0,"{'R': '最后交易日 2026年8月7日\r\n最后转股日 2026年8月12日\r\n赎回价 100.1622元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-07 08:34:13,127067,恒逸转2,hyz2,171.383,2.97,000703,恒逸石化,hysh,17.71,2.97,2.5,10.32,171.61,0,-0.13,171.25,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,3.4,buy,2028-07-21,1.956,23.484,104089.54,116792.4,25.95,-20.15,,0,15:33:54,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.0年期 评级为AA+ 债参考YTM：1.6503,N,30.0,全价：171.383 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-07 08:34:13,123277,玉禾转债,yhzz,100.0,0.0,300815,玉禾田,yht,16.34,-0.85,1.39,16.35,99.94,181,0.06,100.06,760103,环保,szcy,C,,[],0,0,buy,AA,,11.445,21.255,23.4,buy,2032-07-28,5.978,15.0,0.0,8447.18,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-04 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2130,N,15.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-07 08:34:13,113039,嘉泽转债,jzzz,161.872,0.97,601619,嘉泽新能,jzxn,4.67,0.65,1.7,2.89,161.59,0,0.17,162.04,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.4,buy,2026-08-24,0.047,2.753,34670.4,14353.08,77.62,-714.18,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5005,N,13.0,全价：161.872 最后更新：14:59:58,,,,1,"{'R': '到期\n最后交易日：2026-08-18\n最后转股日：2026-08-21\n债券到期日：2026-08-24\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-07 08:34:13,123280,三鑫转债,sxzz,100.0,0.0,300453,三鑫医疗,sxyl,9.55,1.49,3.26,9.72,98.25,187,1.78,101.78,370503,医药生物,szcy,C,,[],0,0,buy,AA-,,7.776,12.636,15.3,buy,2032-08-03,5.995,5.3,0.0,8572.74,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-10 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4130,N,5.3,待上市,,,,0,[],0,0,N,,,buy,buy
2026-08-07 08:34:13,113697,应流转债,ylzz,163.871,0.86,603308,应流股份,ylgf,48.52,0.94,6.36,30.31,160.08,0,2.37,166.24,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.5,buy,2031-09-19,5.121,14.967,95788.71,82754.56,39.06,-7.16,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,已公告要强赎，如不考虑强赎纯债价值为102.53元，计算使用5.2年期 评级为AA+ 债参考YTM：1.8537,N,15.0,全价：163.871 最后更新：14:59:59,,,如不考虑强赎期权价值为103.90元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-08-07 08:34:13,110077,洪城转债,hczz,206.84,0.9,600461,洪城环境,hchj,8.9,-0.34,1.11,4.41,201.81,0,2.49,209.33,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.087,5.733,5.0,buy,2026-11-20,0.288,5.839,8928.92,7890.28,7.44,-164.33,,0,14:59:59,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5114,N,18.0,全价：206.840 最后更新：14:59:59,,,,1,"{'G': '本次（2026年7月12日至2026年7月31日）不提前赎回，至到期日止均不行使提前赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-08-07 08:34:13,123281,中仑转债,zlzz,100.0,0.0,301565,中仑新材,zlxc,19.62,-1.31,3.21,20.28,96.75,189,3.36,103.36,220505,基础化工,szcy,C,,[],0,0,buy,AA-,,14.196,26.364,42.5,buy,2032-08-05,6.0,10.68,0.0,12820.59,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4130,N,10.68,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-07 08:34:13,111026,派克转债,pkzz,100.0,0.0,605123,派克新材,pkxc,78.88,0.08,2.05,81.8,96.43,189,3.7,103.7,650201,国防军工,shmb,C,,[],0,0,buy,AA,,57.26,106.34,16.5,buy,2032-08-05,6.0,15.8,0.0,28680.86,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2130,N,15.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
