抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-10 12:19:22,128134,鸿路转债,hlzz,115.379,-1.89,002541,鸿路钢构,hlgg,19.32,-1.83,1.33,17.49,110.46,0,4.45,119.83,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,13.0,buy,2026-10-09,0.08,12.913,5536.5,11957.52,3.71,-60.78,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5283,N,18.8,全价：115.379 最后更新：15:34:00,,,,0,"{'R': '到期\n最后交易日：2026-09-28\n最后转股日：2026-10-08\n债券到期日：2026-10-09\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,113062,常银转债,cyzz,128.718,0.21,601128,常熟银行,csyh,6.46,0.78,0.7,5.25,123.05,0,4.61,133.33,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.5,buy,2028-09-15,2.016,59.994,12664.24,42728.35,1.64,-7.91,,0,14:59:44,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5852,N,60.0,全价：128.718 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,113605,大参转债,dszz,112.216,-0.76,603233,大参林,dsl,17.95,-1.81,2.64,16.86,106.47,0,5.4,117.62,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.9,buy,2026-10-22,0.115,14.044,4873.66,9655.98,3.1,-17.59,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5301,N,14.05,全价：112.216 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,111000,起帆转债,qfzz,141.472,-1.31,605222,起帆电缆,qfdl,23.04,-1.66,1.93,17.29,133.26,0,6.17,147.64,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,10.5,buy,2027-05-24,0.701,9.991,22720.25,26104.77,16.07,-26.68,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7611,N,10.0,全价：141.472 最后更新：14:59:59,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-10 12:19:22,127080,声迅转债,sxzz,265.064,0.52,003004,声迅股份,sxgf,71.22,-0.03,8.45,28.94,246.1,0,7.71,272.77,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.7,buy,2028-12-30,2.307,2.793,42932.28,18347.6,59.58,-29.77,,0,15:34:39,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7320,N,2.8,全价：265.064 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,113066,平煤转债,pmzz,138.106,-0.53,601666,平煤股份,pmgf,9.53,-1.24,0.93,7.46,127.75,0,8.11,146.22,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.1,buy,2029-03-16,2.515,14.274,9170.53,23938.64,4.67,-8.84,,0,14:59:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6099,N,29.0,全价：138.106 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,123091,长海转债,chzz,126.758,0.99,300196,长海股份,chgf,17.34,2.48,1.47,14.79,117.24,0,8.12,134.88,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.353,19.227,12.7,buy,2026-12-23,0.285,5.461,44854.8,38499.36,64.24,-44.05,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5304,N,5.5,全价：126.758 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,113043,财通转债,ctzz,116.52,1.03,601108,财通证券,ctzq,8.57,1.18,1.01,7.98,107.39,0,8.5,125.02,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.5,buy,2026-12-10,0.249,37.992,11759.13,36568.68,2.68,-36.61,,0,14:59:50,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.5005,N,38.0,全价：116.520 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,123207,冠中转债,gzzz,205.201,-1.06,300948,冠中生态,gzst,19.7,-2.62,3.22,10.44,188.7,0,8.75,213.95,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.8,buy,2029-07-21,2.863,1.455,11395.75,4436.21,38.1,-17.57,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2142,N,4.0,全价：205.201 最后更新：15:34:51,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,113615,金诚转债,jczz,788.525,-1.95,603979,金诚信,jcx,80.14,-2.92,4.03,11.12,720.68,0,9.41,797.94,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.285,4.958,44011.61,59788.06,11.32,-304.03,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5304,N,10.0,全价：788.525 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,111015,东亚转债,dyzz,133.411,1.56,605177,东亚药业,dyyy,24.71,8.47,1.66,20.28,121.84,0,9.49,142.9,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,23.7,buy,2029-07-06,2.822,6.662,22153.67,32702.97,25.21,-4.18,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5142,N,6.9,全价：133.411 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,113681,镇洋转债,zyzz,137.227,-0.45,603213,镇洋发展,zyfz,13.69,-0.58,3.27,10.95,125.02,0,9.76,146.99,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.0,buy,2029-12-29,3.304,5.476,2997.85,1964.49,4.0,-4.23,,0,14:58:55,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2503,N,6.6,全价：137.227 最后更新：14:58:55,,,,0,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,123245,集智转债,jzzz,333.298,-3.39,300553,集智股份,jzgf,54.45,-4.15,7.15,18.06,301.5,0,10.55,343.85,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.3,buy,2030-08-14,3.929,1.537,31624.51,30009.81,61.78,-23.19,,0,15:34:00,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：7.0039,N,2.546,全价：333.298 最后更新：15:34:00,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-10 12:19:22,113058,友发转债,yfzz,130.86,-0.7,601686,友发集团,yfjt,5.28,0.19,1.1,4.48,117.86,0,11.03,141.89,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,23.8,buy,2028-03-30,1.553,18.638,4749.39,2406.54,1.95,-8.7,,0,14:58:46,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6296,N,20.0,全价：130.860 最后更新：14:58:46,,,,1,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,118058,微导转债,wdzz,342.497,0.19,688147,微导纳米,wdnm,102.64,-0.56,15.41,33.29,308.32,0,11.08,353.58,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.5,buy,2031-08-06,4.907,11.698,86691.67,54672.79,21.75,-20.31,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.0年期 评级为AA 债参考YTM：1.8406,N,11.7,全价：342.497 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,113631,皖天转债,wtzz,134.472,-0.46,603689,皖天然气,wtrq,7.87,-0.63,1.1,6.51,120.89,0,11.23,145.7,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.5,buy,2027-11-08,1.162,5.958,6017.77,4680.73,7.53,-14.87,,0,14:59:18,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5651,N,9.3,全价：134.472 最后更新：14:59:18,,,,1,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,110081,闻泰转债,wtzz,103.813,-1.13,600745,*ST闻泰,wtkj,17.03,-0.82,0.89,18.36,92.76,0,11.92,115.73,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.8,buy,2027-07-28,0.88,71.5,9001.01,43825.58,1.21,4.6,,0,14:59:54,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BBB+ 债参考YTM：11.8538,N,86.0,全价：103.813 最后更新：14:59:54,,,,1,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,123213,天源转债,tyzz,276.766,0.2,301127,武汉天源,whty,17.51,-0.34,3.37,7.1,246.62,0,12.22,288.99,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.8,buy,2029-07-28,2.882,3.26,30694.31,26467.36,34.43,-26.45,,0,15:34:33,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.1641,N,10.0,全价：276.766 最后更新：15:34:33,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,123092,天壕转债,thzz,117.85,0.03,300332,天壕能源,thny,5.21,1.36,1.13,4.97,104.83,0,12.42,130.27,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.1,buy,2026-12-24,0.288,3.416,10163.62,31160.44,25.11,-8.49,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0410,N,4.23,全价：117.850 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,127110,广核转债,ghzz,136.5,-0.25,003816,中国广核,zggh,4.31,0.23,1.76,3.58,120.39,0,13.38,149.88,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.83,48.992,12350.23,49315.56,1.86,-4.44,,0,15:34:12,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7004,N,49.0,全价：136.500 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,127030,盛虹转债,shzz,118.348,-0.96,000301,东方盛虹,dfsh,13.76,-2.82,2.35,13.21,104.16,0,13.62,131.97,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.529,49.974,9594.34,40554.32,1.62,-16.54,,0,15:34:36,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5271,N,50.0,全价：118.348 最后更新：15:34:36,,,,1,"{'M': '', 'EX': '江苏盛虹科技股份有限公司竞价减持11.89% 2026年08月31日公告'}",0,0,N,,,buy,buy
2026-09-10 12:19:22,128136,立讯转债,lxzz,111.643,-0.09,002475,立讯精密,lxjm,54.45,-2.52,4.5,55.67,97.81,0,14.14,125.78,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.148,29.816,20474.12,423438.31,6.19,-22.47,,0,15:33:54,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.5201,N,30.0,全价：111.643 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,123080,海波转债,hbzz,124.097,-0.09,300517,海波重科,hbzk,12.22,0.66,2.36,11.28,108.33,0,14.55,138.65,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.896,14.664,9.6,buy,2026-12-02,0.227,1.485,2427.79,13008.15,13.18,-14.69,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0410,N,2.45,全价：124.097 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-09-10 12:19:22,127040,国泰转债,gtzz,119.2,-0.33,002091,江苏国泰,jsgt,7.64,-0.52,0.77,7.35,103.95,0,14.68,133.88,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.6,buy,2027-07-07,0.822,39.863,10665.82,5119.76,2.27,-11.47,,0,15:34:21,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5497,N,45.574,全价：119.200 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,110084,贵燃转债,grzz,135.702,0.83,600903,贵州燃气,gzrq,7.58,1.74,2.71,6.42,118.07,0,14.93,150.63,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.494,8.346,9.2,buy,2027-12-27,1.296,8.157,89450.96,112704.49,80.01,-14.04,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-07-01 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6131,N,10.0,全价：135.702 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,113051,节能转债,jnzz,118.858,-0.76,601016,节能风电,jnfd,3.44,0.88,1.24,3.33,103.3,0,15.06,133.92,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.8,buy,2027-06-21,0.778,26.519,10525.56,43124.66,3.35,-9.58,,0,14:59:47,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.5227,N,30.0,全价：118.858 最后更新：14:59:47,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,127078,优彩转债,yczz,162.8,0.0,002998,优彩资源,yczy,8.6,0.0,1.69,6.11,140.75,0,15.66,178.46,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,17.9,buy,2028-12-14,2.263,4.158,0.0,0.0,0.0,-13.1,,0,15:34:36,03,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.3578,N,6.0,全价：162.800 最后更新：15:34:36,,,,0,{'G': '本次（2026年8月7日至2026年9月3日）不提前赎回，自2026年12月3日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-10 12:19:22,123189,晓鸣转债,xmzz,138.315,-1.48,300967,晓鸣股份,xmgf,18.12,-2.74,4.45,15.18,119.37,0,15.87,154.19,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,10.626,19.734,14.5,buy,2029-04-06,2.573,3.286,6383.51,11660.44,14.05,-6.33,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-12 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.7843,N,3.29,全价：138.315 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,123160,泰福转债,tfzz,148.479,1.35,300992,泰福泵业,tfby,25.19,-3.6,2.62,19.7,127.87,0,16.12,164.6,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,11.8,buy,2028-09-28,2.052,2.315,8897.55,5313.28,26.16,-10.35,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6661,N,3.349,全价：148.479 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,123076,强力转债,qlzz,119.84,-1.53,300429,强力新材,qlxc,10.89,-1.45,3.08,10.6,102.74,0,16.65,136.49,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.5,buy,2026-11-19,0.192,3.393,3484.5,14196.25,8.55,-30.2,,0,15:34:24,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6889,N,8.5,全价：119.840 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,127053,豪美转债,hmzz,207.6,1.36,002988,豪美新材,hmxc,30.65,0.46,2.77,17.23,177.89,0,16.7,224.3,240301,有色金属,szmb,C,2022-03-04,[],0,0,buy,AA-,,12.061,22.399,3.4,buy,2028-01-24,1.373,2.575,44871.31,26940.15,84.35,-33.06,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-28 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.8847,N,8.24,全价：207.600 最后更新：15:34:42,,,,1,{'G': '本次（2026年4月30日至2026年5月25日）不提前赎回，以2026年11月25日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-09-10 12:19:22,127070,大中转债,dzzz,281.396,-1.3,001203,大中矿业,dzky,25.33,-1.17,5.29,10.56,239.87,0,17.31,298.71,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,2.8,buy,2028-08-17,1.937,9.342,38551.87,19516.53,14.69,-37.57,,0,15:34:36,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6498,N,15.2,全价：281.396 最后更新：15:34:36,,,,1,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-10 12:19:22,123235,亿田转债,ytzz,159.242,-0.94,300911,亿田智能,ytzn,28.89,-1.73,4.72,21.31,135.57,0,17.46,176.7,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,8.8,buy,2029-12-21,3.282,4.352,33249.31,38004.0,48.36,-8.54,,0,15:33:57,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.5917,N,5.202,全价：159.242 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-10 12:19:22,110076,华海转债,hhzz,110.99,-0.3,600521,华海药业,hhyy,15.54,-2.14,2.38,16.5,94.18,0,17.85,128.84,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.9,buy,2026-11-02,0.145,18.424,10337.53,27885.83,5.07,-6.14,,0,14:59:35,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5301,N,18.426,全价：110.990 最后更新：14:59:35,,,,1,{'M': ''},0,0,N,,,buy,buy
