抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-28 10:05:20,113056,重银转债,cyzz,128.715,0.56,601963,重庆银行,cqyh,11.23,2.28,0.61,9.22,121.8,0,5.68,134.4,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,50.6,buy,2028-03-23,1.655,115.622,21354.85,15462.25,1.44,-7.93,,0,14:59:59,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5860,N,130.0,全价：128.715 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,113605,大参转债,dszz,118.395,-0.25,603233,大参林,dsl,18.84,1.24,2.73,16.86,111.74,0,5.95,124.35,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.5,buy,2026-10-22,0.236,14.045,5172.58,14765.52,3.12,-30.45,,0,14:59:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5447,N,14.05,全价：118.395 最后更新：14:59:40,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,118053,正帆转债,zfzz,135.296,-7.34,688596,正帆科技,zfkj,49.17,-9.86,3.82,38.57,127.48,0,6.13,141.43,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.999,50.141,7.3,buy,2031-03-18,4.641,10.406,213380.01,159596.12,147.67,-3.34,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,已公告要强赎，如不考虑强赎纯债价值为106.02元，计算使用4.7年期 评级为AA 债参考YTM：1.9492,N,10.41,全价：135.296 最后更新：15:00:00,,,如不考虑强赎期权价值为82.85元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,127061,美锦转债,mjzz,107.399,-0.93,000723,美锦能源,mjny,3.51,-0.57,1.21,3.47,101.15,0,6.18,113.58,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,18.1,buy,2028-04-20,1.732,27.89,5724.4,16341.02,1.91,6.97,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6808,N,35.9,全价：107.399 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,113667,春23转债,c23zz,198.577,-6.72,603890,春秋电子,cqdz,18.59,-5.97,2.46,9.95,186.83,0,6.29,204.87,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,6.9,buy,2029-03-17,2.638,5.696,51211.14,28729.81,44.49,-18.01,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1873,N,5.7,全价：198.577 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,19.4,2.37,2.0,20.64,93.99,176,6.39,106.39,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,14.2,buy,2032-07-13,5.964,11.85,0.0,31063.11,0.0,2.04,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9573,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,128134,鸿路转债,hlzz,121.225,-0.36,002541,鸿路钢构,hlgg,19.9,0.56,1.36,17.49,113.78,0,6.54,127.77,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.9,buy,2026-10-09,0.2,15.678,3990.93,14250.53,2.1,-46.93,,0,15:34:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5169,N,18.8,全价：121.225 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,113062,常银转债,cyzz,130.0,0.3,601128,常熟银行,csyh,6.24,0.16,0.7,5.25,118.86,0,9.37,139.37,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.137,59.994,11770.6,24091.78,1.51,-7.91,,0,14:59:47,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6136,N,60.0,全价：130.000 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,113681,镇洋转债,zyzz,138.2,-0.41,603213,镇洋发展,zyfz,13.79,-0.43,3.11,10.95,125.94,0,9.74,147.94,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.425,5.476,4430.45,2217.81,5.85,-4.28,,0,14:59:39,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3486,N,6.6,全价：138.200 最后更新：14:59:39,,,,0,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,113697,应流转债,ylzz,156.977,-6.62,603308,应流股份,ylgf,43.0,-8.55,5.63,30.31,141.87,0,10.65,167.63,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,5.1,buy,2031-09-19,5.148,14.994,39018.85,85104.93,16.35,-6.34,,0,15:00:00,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8486,N,15.0,全价：156.977 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,110081,XD闻泰转,wtzz,101.987,-0.59,600745,*ST闻泰,wtkj,16.84,-1.35,0.88,18.36,91.72,0,11.19,113.18,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,32.4,buy,2027-07-28,1.0,72.068,21666.34,49248.41,2.94,5.91,,0,14:59:59,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9424,N,86.0,全价：101.987 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.29,-5.24,2.39,13.76,89.32,188,11.96,111.96,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,26.5,buy,2032-07-23,5.992,3.8,0.0,8452.07,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.3973,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,39.83,-0.38,2.79,45.56,87.42,167,14.39,114.39,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.3,buy,2032-07-02,5.934,14.91,0.0,5779.84,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9573,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,128127,文科转债,wkzz,114.821,-0.09,002775,文科股份,wkgf,3.88,-0.26,44.6,3.92,98.98,0,16.0,130.82,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,34.0,buy,2026-08-20,0.063,7.662,17108.05,22511.7,19.39,2.59,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.6994,N,9.5,全价：114.821 最后更新：15:33:57,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-28 10:05:20,113615,金诚转债,jczz,759.642,-0.72,603979,金诚信,jcx,71.45,-0.63,3.83,11.12,642.54,0,18.23,777.87,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.406,4.958,28532.66,49699.21,7.59,-211.71,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5696,N,10.0,全价：759.642 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,92.1,-4.8,5.97,108.89,84.58,177,18.23,118.23,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,5.9,buy,2032-07-14,5.967,80.0,0.0,544379.02,0.0,1.36,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8173,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,128128,齐翔转2,qxz2,110.12,-0.16,002408,齐翔腾达,qxtd,4.94,0.61,1.28,5.37,91.99,0,19.71,129.83,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,5.0,buy,2026-08-20,0.063,6.788,6718.66,11893.09,8.99,-1.81,,0,15:34:00,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4888,N,29.9,全价：110.120 最后更新：15:34:00,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,113058,友发转债,yfzz,135.898,-0.75,601686,友发集团,yfjt,5.05,0.0,1.09,4.48,112.72,0,20.56,156.46,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.9,buy,2028-03-30,1.674,18.638,4371.37,2212.48,1.72,-10.16,,0,14:59:26,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6654,N,20.0,全价：135.898 最后更新：14:59:26,,,,1,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,113631,皖天转债,wtzz,136.748,-0.54,603689,皖天然气,wtrq,7.37,0.14,1.02,6.51,113.21,0,20.79,157.54,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.4,buy,2027-11-08,1.282,5.958,2762.32,1927.33,3.38,-14.7,,0,14:59:06,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5824,N,9.3,全价：136.748 最后更新：14:59:06,,,,1,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,127084,柳工转2,lgz2,148.488,-0.34,000528,柳工,lg,8.55,0.35,0.91,6.98,122.49,0,21.22,169.71,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.3,buy,2029-03-27,2.666,24.809,14148.07,21919.59,3.84,-9.05,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6209,N,30.0,全价：148.488 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,127080,声迅转债,sxzz,252.2,-1.41,003004,声迅股份,sxgf,59.85,0.42,6.98,28.94,206.81,0,21.95,274.15,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.8,buy,2028-12-30,2.427,2.793,88919.06,12629.53,123.39,-27.01,,0,15:34:45,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8288,N,2.8,全价：252.200 最后更新：15:34:45,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-28 10:05:20,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,72.09,0.97,5.7,88.16,81.77,181,22.29,122.29,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,8.0,buy,2032-07-16,5.973,5.519,0.0,11674.53,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1973,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,123207,冠中转债,gzzz,195.396,-3.51,300948,冠中生态,gzst,16.68,-3.36,2.82,10.44,159.77,0,22.3,217.7,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.6,buy,2029-07-21,2.984,1.455,15764.08,6085.38,54.38,-15.52,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3134,N,4.0,全价：195.396 最后更新：15:34:00,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,123065,宝莱转债,blzz,120.9,-0.87,300246,宝莱特,blt,18.04,0.95,4.22,18.3,98.58,0,22.64,143.54,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.7,buy,2026-09-04,0.104,2.18,3208.74,24742.29,12.09,-48.13,,0,15:34:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.7169,N,2.19,全价：120.900 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,128136,立讯转债,lxzz,132.545,-2.71,002475,立讯精密,lxjm,60.1,-4.44,5.23,55.67,107.96,0,22.78,155.33,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.269,29.848,16059.64,620526.06,4.03,-69.67,,0,15:34:03,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5140,N,30.0,全价：132.545 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,123213,天源转债,tyzz,241.49,-5.11,301127,武汉天源,whty,13.94,-8.53,2.73,7.1,196.34,0,23.0,264.49,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.6,buy,2029-07-28,3.0,3.26,46701.34,63488.95,57.1,-22.03,,0,15:34:09,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2634,N,10.0,全价：241.490 最后更新：15:34:09,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,19.27,-0.26,1.78,23.78,81.03,181,23.4,123.4,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,12.8,buy,2032-07-19,5.981,3.0,0.0,3928.64,0.0,2.98,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7473,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-28 10:05:20,127110,广核转债,ghzz,138.63,-0.15,003816,中国广核,zggh,4.02,-0.25,1.61,3.58,112.29,0,23.46,162.09,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.1,buy,2031-07-09,4.951,48.992,9620.12,31649.23,1.42,-4.63,,0,15:34:06,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7418,N,49.0,全价：138.630 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,127040,国泰转债,gtzz,126.784,-0.15,002091,江苏国泰,jsgt,7.54,0.0,0.74,7.35,102.59,0,23.59,150.37,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,33.0,buy,2027-07-07,0.943,39.863,7799.09,6576.68,1.55,-15.77,,0,15:34:27,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5624,N,45.574,全价：126.784 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,110076,华海转债,hhzz,120.211,-2.31,600521,华海药业,hhyy,16.04,-3.2,2.44,16.5,97.21,0,23.66,143.87,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.7,buy,2026-11-02,0.266,18.424,4345.18,49596.74,1.94,-31.96,,0,14:59:13,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5447,N,18.426,全价：120.211 最后更新：14:59:13,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,123243,严牌转债,ypzz,182.082,-3.79,301081,严牌股份,ypgf,10.62,-2.75,2.22,7.22,147.09,0,23.79,205.87,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.9,buy,2030-07-10,3.953,2.607,11906.06,3621.61,24.7,-10.48,,0,15:34:06,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7713,N,4.679,全价：182.082 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,113051,节能转债,jnzz,131.199,-1.79,601016,节能风电,jnfd,3.51,-1.96,1.27,3.33,105.41,0,24.47,155.67,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.5,buy,2027-06-21,0.899,26.519,13265.56,47129.38,3.78,-17.98,,0,14:59:58,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5265,N,30.0,全价：131.199 最后更新：14:59:58,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,123187,超达转债,cdzz,174.579,-4.12,301186,超达装备,cdzb,30.53,-4.17,2.15,21.77,140.24,0,24.49,199.07,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.8,buy,2029-04-04,2.688,2.242,8351.77,6199.3,21.06,-13.5,,0,15:33:54,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8836,N,4.69,全价：174.579 最后更新：15:33:54,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-28 10:05:20,127056,中特转债,ztzz,131.242,0.11,000708,中信特钢,zxtg,14.42,1.48,1.61,13.89,103.82,0,26.42,157.66,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,9.723,18.057,6.9,buy,2028-02-25,1.581,49.996,14376.94,14364.02,2.19,-11.93,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-05 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5783,N,50.0,全价：131.242 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-28 10:05:20,128142,新乳转债,xrzz,117.807,0.53,002946,新乳业,xry,16.24,6.01,3.57,17.5,92.8,0,26.95,144.76,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,5.2,buy,2026-12-18,0.392,7.178,7510.36,14535.31,8.89,-17.04,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5581,N,7.18,全价：117.807 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
