抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-17 12:04:10,113681,镇洋转债,zyzz,130.298,-0.38,603213,镇洋发展,zyfz,14.2,-0.91,3.18,10.95,129.68,0,0.48,130.78,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.7,buy,2029-12-29,3.537,5.477,20351.37,7640.43,28.43,-2.51,,0,14:59:58,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4396,N,6.6,全价：130.298 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-06-17 12:04:10,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,30.2,5.37,2.88,30.62,98.63,188,1.39,101.39,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,45.4,buy,2032-06-14,5.997,9.7,0.0,24613.28,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1970,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,111001,山玻转债,sbzz,235.941,4.35,605006,山东玻纤,sdbx,26.0,8.42,6.3,11.18,232.56,0,1.45,237.39,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,1.5,buy,2027-11-08,1.395,2.525,644723.2,262565.83,1047.88,-39.87,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,已公告要强赎，如不考虑强赎纯债价值为113.76元，计算使用1.4年期 评级为AA- 债参考YTM：1.9315,N,6.0,全价：235.941 最后更新：15:00:00,,,如不考虑强赎期权价值为141.51元,0,{'O': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,123188,水羊转债,syzz,166.2,-1.72,300740,水羊股份,sygf,22.03,-1.12,3.8,13.54,162.7,0,2.15,168.35,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,8.1,buy,2029-04-04,2.8,6.422,12586.2,20204.52,11.71,-11.36,,0,15:34:21,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：4.6366,N,6.95,全价：166.200 最后更新：15:34:21,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,123061,航新转债,hxzz,129.398,1.88,300424,航新科技,hxkj,18.75,1.96,6.26,14.82,126.52,0,2.28,131.68,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.5,buy,2026-07-22,,1.153,34558.32,30216.99,230.45,,,0,15:33:57,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.45元，计算使用0.1年期 评级为BBB 债参考YTM：14.7695,N,2.5,全价：129.398 最后更新：15:33:57,2026-07-02,102.8850,如不考虑强赎期权价值为26.98元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-17 12:04:10,118025,奕瑞转债,yrzz,151.864,4.62,688301,奕瑞科技,yrkj,120.85,3.47,5.53,81.43,148.41,0,2.33,154.19,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,57.001,105.859,4.0,buy,2028-10-24,2.356,14.205,73066.34,151175.83,34.22,-11.89,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,已公告要强赎，如不考虑强赎纯债价值为108.81元，计算使用2.4年期 评级为AA 债参考YTM：1.7649,N,14.35,全价：151.864 最后更新：15:00:00,,,如不考虑强赎期权价值为66.61元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,123251,华医转债,hyzz,311.01,-0.6,301235,华康洁净,hkjj,66.77,1.04,3.78,22.24,300.23,0,3.59,314.6,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,14.4,buy,2030-12-23,4.521,7.012,75925.14,40458.3,35.12,-19.27,,0,15:34:39,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.9145,N,7.5,全价：311.010 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,110077,洪城转债,hczz,198.815,1.37,600461,洪城环境,hchj,9.35,1.52,1.17,4.88,191.6,0,3.77,202.59,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.6,buy,2026-11-20,0.427,6.685,8188.63,8223.07,6.18,-105.19,,0,14:59:51,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.5304,N,18.0,全价：198.815 最后更新：14:59:51,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,123207,冠中转债,gzzz,259.0,8.9,300948,冠中生态,gzst,25.88,5.46,4.36,10.44,247.89,0,4.48,263.48,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.6,buy,2029-07-21,3.096,1.457,232150.47,29502.58,620.46,-22.37,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.4283,N,4.0,全价：259.000 最后更新：15:34:15,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,113624,正川转债,zczz,147.398,6.24,603976,正川股份,zcgf,27.7,10.01,3.46,19.78,140.04,0,5.25,152.65,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,9.7,buy,2027-04-28,0.863,4.048,103708.65,14877.12,174.5,-25.55,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1814,N,4.05,全价：147.398 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-06-17 12:04:10,123245,集智转债,jzzz,410.1,-1.13,300553,集智股份,jzgf,70.11,0.3,9.16,18.06,388.21,0,5.64,415.74,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.6,buy,2030-08-14,4.162,1.538,49698.44,37422.49,77.05,-25.83,,0,15:34:48,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.2071,N,2.546,全价：410.100 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-06-17 12:04:10,123091,长海转债,chzz,225.0,6.13,300196,长海股份,chgf,31.9,13.73,2.66,14.99,212.81,0,5.73,230.73,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,7.0,buy,2026-12-23,0.518,5.482,444039.57,214210.29,350.22,-98.36,,0,15:34:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5512,N,5.5,全价：225.000 最后更新：15:34:00,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-17 12:04:10,113062,常银转债,cyzz,129.52,-0.22,601128,常熟银行,csyh,6.41,0.31,0.71,5.25,122.1,0,6.08,135.6,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.7,buy,2028-09-15,2.249,59.994,15715.91,19741.04,2.02,-7.37,,0,15:00:00,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.6341,N,60.0,全价：129.520 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,118016,京源转债,jyzz,208.086,6.97,688096,京源环保,jyhb,13.41,10.92,3.74,6.91,194.07,0,7.22,215.31,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.3,buy,2028-08-05,2.137,1.675,201140.87,25452.09,579.47,-23.31,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7930,N,3.325,全价：208.086 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,113056,重银转债,cyzz,127.605,-0.48,601963,重庆银行,cqyh,11.26,-1.92,0.61,9.5,118.53,0,7.66,135.27,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,50.5,buy,2028-03-23,1.767,115.622,29175.77,14672.64,1.97,-6.97,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5962,N,130.0,全价：127.605 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-06-17 12:04:10,123241,欧通转债,otzz,1308.603,-1.65,300870,欧陆通,olt,374.01,0.27,21.61,30.8,1214.32,0,7.76,1316.36,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.052,2.605,176813.27,207395.15,51.23,-45.36,,0,15:34:36,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4828,N,6.445,全价：1308.603 最后更新：15:34:36,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,223.97,-1.87,4.3,241.7,92.66,182,7.92,107.92,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.3,buy,2032-06-09,5.984,21.79,0.0,32278.78,0.0,1.98,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9370,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,113042,上银转债,syzz,116.622,-0.89,601229,上海银行,shyh,9.01,-0.77,0.49,8.35,107.9,0,8.08,124.7,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.6,buy,2027-01-25,0.608,199.775,25472.17,41901.02,1.09,-6.52,,0,14:59:56,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.5114,N,200.0,全价：116.622 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,127041,弘亚转债,hyzz,116.0,-0.12,002833,弘亚数控,hysk,17.59,-0.79,2.44,16.4,107.26,0,8.15,124.15,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.8,buy,2026-07-12,0.069,5.524,5209.54,7173.48,8.14,-12.11,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7370,N,6.0,全价：116.000 最后更新：15:34:18,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-17 12:04:10,123243,严牌转债,ypzz,225.004,-5.42,301081,严牌股份,ypgf,14.84,-3.76,3.1,7.22,205.54,0,9.47,234.47,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.8,buy,2030-07-10,4.066,2.607,24082.59,9288.88,40.05,-14.78,,0,15:34:45,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8434,N,4.679,全价：225.004 最后更新：15:34:45,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,123076,强力转债,qlzz,139.68,1.29,300429,强力新材,qlxc,16.05,2.1,4.84,12.7,126.38,0,10.53,150.21,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,6.8,buy,2026-11-19,0.425,4.467,8136.91,61089.52,13.15,-45.27,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.8004,N,8.5,全价：139.680 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,128127,文科转债,wkzz,114.566,0.16,002775,文科股份,wkgf,4.02,4.42,45.68,3.92,102.55,0,11.72,126.29,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,2.744,5.096,33.3,buy,2026-08-20,0.175,7.751,4536.02,15910.32,5.11,2.2,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7899,N,9.5,全价：114.566 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-06-17 12:04:10,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.36,2.1,2.39,5.99,89.48,183,11.75,111.75,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,14.7,buy,2032-06-10,5.986,10.39,0.0,6603.66,0.0,2.02,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9370,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,113705,豪26转债,h26zz,100.0,0.0,603809,豪能股份,hngf,9.61,-2.44,2.34,10.74,89.48,188,11.76,111.76,280203,汽车,shmb,C,,[],0,0,buy,AA-,,6.444,13.962,20.4,buy,2032-06-14,5.997,18.0,0.0,13857.9,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4370,N,18.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,123273,三江转债,sjzz,100.0,0.0,301059,金三江,jsj,12.81,-12.38,4.52,14.43,88.77,190,12.65,112.65,220309,基础化工,szcy,C,,[],0,0,buy,A+,,10.101,18.759,11.0,buy,2032-06-16,6.003,2.9,0.0,16995.03,0.0,2.97,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-24 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8322,N,2.9,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,123213,天源转债,tyzz,210.3,0.98,301127,武汉天源,whty,13.23,5.59,2.59,7.14,185.29,0,13.5,223.8,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,3.8,buy,2029-07-28,3.115,3.26,21384.23,23013.13,30.96,-17.58,,0,15:34:18,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.3975,N,10.0,全价：210.300 最后更新：15:34:18,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,128136,立讯转债,lxzz,136.886,-0.38,002475,立讯精密,lxjm,67.32,0.09,5.52,55.97,120.28,0,13.81,150.7,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.381,29.849,23093.59,1006760.52,5.66,-55.81,,0,15:34:30,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.5264,N,30.0,全价：136.886 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,113039,嘉泽转债,jzzz,181.75,-3.86,601619,嘉泽新能,jzxn,4.6,-4.76,1.67,2.89,159.17,0,14.19,195.94,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.6,buy,2026-08-24,0.186,2.865,14624.53,21264.49,27.68,-217.81,,0,14:59:57,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5399,N,13.0,全价：181.750 最后更新：14:59:57,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,123216,科顺转债,kszz,141.5,1.55,300737,科顺股份,ksgf,8.16,20.0,2.24,6.61,123.45,0,14.62,156.12,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.627,8.593,30.3,buy,2029-08-04,3.134,21.96,70731.54,85736.1,22.52,-5.41,,0,15:34:33,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8194,N,21.98,全价：141.500 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,127103,东南转债,dnzz,161.802,0.37,002135,东南网架,dnwj,7.81,4.55,1.37,5.59,139.71,0,15.81,177.61,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,24.5,buy,2030-01-03,3.551,19.999,34532.34,41632.76,10.7,-9.95,,0,15:34:42,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.6年期 评级为AA 债参考YTM：1.8684,N,20.0,全价：161.802 最后更新：15:34:42,,,,0,"{'G': '本次（2026年3月17日至2026年4月28日）不提前赎回，自2026年7月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-17 12:04:10,118040,宏微转债,hwzz,159.811,0.41,688711,宏微科技,hwkj,39.34,2.05,7.72,28.51,137.99,0,15.82,175.63,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,5.1,buy,2029-07-25,3.107,4.297,16356.22,83828.16,23.72,-8.93,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.2年期 评级为A 债参考YTM：7.0995,N,4.3,全价：159.811 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,110084,贵燃转债,grzz,131.359,-0.74,600903,贵州燃气,gzrq,8.04,-3.13,2.9,7.1,113.24,0,16.0,147.36,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.97,9.23,8.7,buy,2027-12-27,1.529,8.157,12179.74,39479.92,11.32,-10.1,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6687,N,10.0,全价：131.359 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-17 12:04:10,123258,胜蓝转02,slz2,260.0,-2.07,300843,胜蓝股份,slgf,120.6,2.53,11.98,54.36,221.85,0,17.19,277.19,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.052,70.668,2.3,buy,2031-08-28,5.2,4.498,73398.4,127685.1,61.71,-14.31,,0,15:34:48,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.7107,N,4.5,全价：260.000 最后更新：15:34:48,,,,0,{'G': '本次（2026年4月22日至2026年5月19日）不提前赎回，自2026年8月19日后首个交易日重新计算'},0,0,N,,,buy,buy
