抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-03 12:12:06,113062,常银转债,cyzz,128.809,0.0,601128,常熟银行,csyh,6.37,0.47,0.69,5.25,121.33,0,6.16,134.97,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.8,buy,2028-09-15,2.036,59.994,8380.1,44871.06,1.08,-7.87,,0,14:59:46,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.6006,N,60.0,全价：128.809 最后更新：14:59:46,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,113710,四方转债,sfzz,100.0,0.0,603339,四方科技,sfkj,13.91,-10.03,1.54,14.87,93.54,187,6.9,106.9,640105,机械设备,shmb,C,,[],0,0,buy,AA,,10.409,19.331,23.8,buy,2032-09-02,6.003,10.234,0.0,4486.25,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-03-09 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.1052,N,10.234,待上市,,,,0,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,127030,盛虹转债,shzz,119.973,0.63,000301,东方盛虹,dfsh,14.73,6.66,2.51,13.21,111.51,0,7.59,127.56,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.1,buy,2027-03-22,0.548,49.974,30542.07,86970.72,5.08,-18.22,,0,15:34:39,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5286,N,50.0,全价：119.973 最后更新：15:34:39,,,,1,"{'M': '', 'EX': '江苏盛虹科技股份有限公司竞价减持11.89% 2026年08月31日公告'}",0,0,N,,,buy,buy
2026-09-03 12:12:06,123207,冠中转债,gzzz,217.59,-2.34,300948,冠中生态,gzst,21.1,-2.5,3.45,10.44,202.11,0,7.66,225.25,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.4,buy,2029-07-21,2.882,1.455,11275.35,5368.42,35.31,-19.14,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.2421,N,4.0,全价：217.590 最后更新：15:34:51,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,127047,帝欧转债,dozz,139.8,0.0,002798,帝欧水华,dosh,6.61,3.61,1.9,5.1,129.61,0,7.86,147.66,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,13.6,buy,2027-10-25,1.143,4.654,4778.79,11870.18,7.32,-14.62,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9802,N,15.0,全价：139.800 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,128138,侨银转债,qyzz,131.099,0.01,002973,侨银股份,qygf,12.88,0.78,2.05,10.6,121.51,0,7.89,138.99,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,10.3,buy,2026-11-17,0.206,4.199,5034.96,7238.21,9.15,-4.14,,0,15:34:51,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0582,N,4.2,全价：131.099 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,123258,胜蓝转02,slz2,255.5,-2.63,300843,胜蓝股份,slgf,128.6,1.74,12.2,54.36,236.57,0,8.0,263.5,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.052,70.668,2.2,buy,2031-08-28,4.986,4.498,266171.71,76705.4,235.67,-14.59,,0,15:34:21,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：2.3708,N,4.5,全价：255.500 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,113681,镇洋转债,zyzz,138.734,-0.1,603213,镇洋发展,zyfz,14.06,0.57,3.36,10.95,128.4,0,8.05,146.78,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.323,5.476,2356.38,2599.89,3.1,-4.52,,0,14:59:15,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2773,N,6.6,全价：138.734 最后更新：14:59:15,,,,0,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,110081,闻泰转债,wtzz,106.817,-0.32,600745,*ST闻泰,wtkj,18.1,-3.52,0.94,18.36,98.58,0,8.35,115.17,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,30.1,buy,2027-07-28,0.899,72.051,10615.33,68721.45,1.38,1.24,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BBB+ 债参考YTM：11.8873,N,86.0,全价：106.817 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,113043,财通转债,ctzz,119.208,0.77,601108,财通证券,ctzq,8.76,1.15,1.03,7.98,109.77,0,8.59,127.8,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.3,buy,2026-12-10,0.269,37.992,10179.45,63621.5,2.25,-41.69,,0,14:59:56,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4751,N,38.0,全价：119.208 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,127080,声迅转债,sxzz,276.38,0.5,003004,声迅股份,sxgf,73.45,0.99,8.71,28.94,253.8,0,8.9,285.28,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.5,buy,2028-12-30,2.326,2.793,43978.69,9191.02,56.22,-30.83,,0,15:34:42,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7572,N,2.8,全价：276.380 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,113615,金诚转债,jczz,783.664,3.16,603979,金诚信,jcx,79.72,1.12,4.01,11.12,716.91,0,9.31,792.97,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.0,buy,2026-12-23,0.304,4.958,48399.6,43996.4,12.61,-284.37,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5288,N,10.0,全价：783.664 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,118058,微导转债,wdzz,354.172,-6.23,688147,微导纳米,wdnm,107.47,-6.83,16.13,33.29,322.83,0,9.71,363.88,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.3,buy,2031-08-06,4.926,11.698,201403.59,135659.82,48.03,-20.78,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.0年期 评级为AA 债参考YTM：1.8408,N,11.7,全价：354.172 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,113066,平煤转债,pmzz,138.479,-0.06,601666,平煤股份,pmgf,9.38,-0.11,0.92,7.46,125.74,0,10.13,148.61,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.2,buy,2029-03-16,2.534,14.274,11410.95,30539.93,5.78,-8.87,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6272,N,29.0,全价：138.479 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,32.24,0.25,2.63,35.59,90.59,174,10.39,110.39,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,72.2,buy,2032-08-17,5.959,6.075,0.0,3281.96,0.0,2.21,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.0462,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,111000,起帆转债,qfzz,137.724,-0.21,605222,起帆电缆,qfdl,21.27,0.42,1.79,17.29,123.02,0,11.95,149.67,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,11.4,buy,2027-05-24,0.721,9.991,6982.74,11471.94,5.06,-22.9,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7999,N,10.0,全价：137.724 最后更新：14:59:57,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-09-03 12:12:06,127110,广核转债,ghzz,137.727,0.27,003816,中国广核,zggh,4.4,1.62,1.8,3.58,122.91,0,12.06,149.79,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.8,buy,2031-07-09,4.849,48.992,11993.1,68789.52,1.77,-4.6,,0,15:34:51,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7305,N,49.0,全价：137.727 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123235,亿田转债,ytzz,171.68,2.0,300911,亿田智能,ytzn,32.52,7.54,5.31,21.31,152.6,0,12.5,184.18,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,7.8,buy,2029-12-21,3.301,4.352,197200.64,72319.79,262.21,-10.58,,0,15:34:15,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.6313,N,5.202,全价：171.680 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123091,长海转债,chzz,125.448,-2.06,300196,长海股份,chgf,16.64,-1.13,1.41,14.99,111.01,0,13.01,138.46,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,13.3,buy,2026-12-23,0.304,5.461,12782.78,17090.13,18.53,-38.21,,0,15:34:24,00,Y,N,0,0,N,2026-09-01 至 2026-09-08 期间暂停转股：权益分派,2021-06-29 开始转股;2026-09-01 至 2026-09-08 期间暂停转股：权益分派,计算使用0.4年期 评级为AA 债参考YTM：1.5288,N,5.5,全价：125.448 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,113058,友发转债,yfzz,132.204,-0.34,601686,友发集团,yfjt,5.23,-0.57,1.09,4.48,116.74,0,13.25,145.45,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.1,buy,2028-03-30,1.573,18.638,4448.32,3201.8,1.8,-9.19,,0,14:58:44,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6356,N,20.0,全价：132.204 最后更新：14:58:44,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,113631,皖天转债,wtzz,135.52,-0.91,603689,皖天然气,wtrq,7.77,-1.02,1.09,6.51,119.36,0,13.54,149.06,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.6,buy,2027-11-08,1.181,5.958,2872.0,4113.07,3.54,-15.21,,0,14:59:56,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5680,N,9.3,全价：135.520 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,123245,集智转债,jzzz,319.0,2.24,300553,集智股份,jzgf,50.56,8.85,6.64,18.06,279.96,0,13.95,332.95,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.6,buy,2030-08-14,3.948,1.537,86982.83,33229.45,177.11,-22.22,,0,15:34:03,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：7.0308,N,2.546,全价：319.000 最后更新：15:34:03,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-03 12:12:06,128136,立讯转债,lxzz,115.0,-0.86,002475,立讯精密,lxjm,56.17,-1.59,4.64,55.67,100.9,0,13.98,128.98,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.167,29.817,9391.99,515379.54,2.73,-37.03,,0,15:34:15,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4900,N,30.0,全价：115.000 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123247,万凯转债,wkzz,211.888,5.52,301216,万凯新材,wkxc,20.68,7.54,1.82,11.15,185.47,0,14.24,226.13,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,17.4,buy,2030-08-16,3.953,19.642,103982.86,99794.92,25.6,-14.66,,0,15:34:18,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.0年期 评级为AA 债参考YTM：1.8208,N,27.0,全价：211.888 最后更新：15:34:18,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,123160,泰福转债,tfzz,156.01,-0.63,300992,泰福泵业,tfby,26.86,0.45,2.79,19.7,136.35,0,14.42,170.43,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,11.1,buy,2028-09-28,2.071,2.315,4899.99,6133.64,13.56,-12.42,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6907,N,3.349,全价：156.010 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,110076,华海转债,hhzz,112.629,0.15,600521,华海药业,hhyy,16.11,0.88,2.47,16.5,97.64,0,15.36,127.99,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.164,18.424,2992.16,27346.42,1.45,-14.2,,0,14:59:38,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5069,N,18.426,全价：112.629 最后更新：14:59:38,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,127040,国泰转债,gtzz,121.367,0.0,002091,江苏国泰,jsgt,7.72,0.0,0.78,7.35,105.03,0,15.55,136.92,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.2,buy,2027-07-07,0.841,39.863,4102.94,6725.13,0.85,-13.14,,0,15:34:27,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5442,N,45.574,全价：121.367 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,127078,优彩转债,yczz,162.8,-0.05,002998,优彩资源,yczy,8.6,0.23,1.69,6.11,140.75,0,15.66,178.46,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,17.9,buy,2028-12-14,2.282,4.158,6372.4,9069.45,9.41,-12.99,,0,15:34:45,00,Y,N,0,0,Y,,2023-06-20 开始转股,如不考虑强赎纯债价值为108.43元，计算使用2.3年期 评级为A+ 债参考YTM：4.3827,N,6.0,全价：162.800 最后更新：15:34:45,,,,0,{'B': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123213,天源转债,tyzz,297.0,6.64,301127,武汉天源,whty,18.21,6.18,3.51,7.1,256.48,0,15.8,312.8,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.7,buy,2029-07-28,2.901,3.26,103836.62,64317.82,109.83,-28.09,,0,15:33:57,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2173,N,10.0,全价：297.000 最后更新：15:33:57,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,127070,大中转债,dzzz,291.275,-4.69,001203,大中矿业,dzky,26.39,1.23,5.51,10.56,249.91,0,16.55,307.83,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,2.7,buy,2028-08-17,1.956,9.342,92354.1,39723.22,33.32,-38.38,,0,15:33:54,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6746,N,15.2,全价：291.275 最后更新：15:33:54,,,,1,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-03 12:12:06,123092,天壕转债,thzz,118.12,-0.79,300332,天壕能源,thny,4.99,-2.16,1.08,4.97,100.4,0,17.65,135.77,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.4,buy,2026-12-24,0.307,3.416,2490.51,14746.77,6.15,-8.69,,0,15:34:33,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0789,N,4.23,全价：118.120 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,123076,强力转债,qlzz,124.869,-1.34,300429,强力新材,qlxc,11.16,-1.59,3.15,10.6,105.28,0,18.6,143.47,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.3,buy,2026-11-19,0.211,3.393,2808.21,11704.68,6.59,-45.65,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7098,N,8.5,全价：124.869 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-03 12:12:06,111015,东亚转债,dyzz,133.464,-0.8,605177,东亚药业,dyyy,22.82,-2.65,1.54,20.28,112.53,0,18.61,152.07,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,25.7,buy,2029-07-06,2.841,6.662,6083.95,13309.99,6.83,-4.16,,0,14:59:13,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5421,N,6.9,全价：133.464 最后更新：14:59:13,,,,0,[],0,0,N,,,buy,buy
2026-09-03 12:12:06,127103,东南转债,dnzz,137.759,-0.61,002135,东南网架,dnwj,6.48,-0.15,1.14,5.59,115.92,0,18.84,156.6,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,30.3,buy,2030-01-03,3.337,19.999,6161.36,6068.36,2.23,-6.06,,0,15:34:03,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.7622,N,20.0,全价：137.759 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
