抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-13 08:50:25,128134,鸿路转债,hlzz,116.6,-1.04,002541,鸿路钢构,hlgg,19.62,-2.34,1.34,17.49,112.18,0,3.94,120.54,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.1,buy,2026-10-09,0.156,15.641,10110.21,19275.17,5.53,-36.9,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4970,N,18.8,全价：116.600 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,123281,中仑转债,zlzz,100.0,0.0,301565,中仑新材,zlxc,19.5,-1.32,3.19,20.28,96.15,183,4.0,104.0,220505,基础化工,szcy,C,,[],0,0,buy,AA-,,14.196,26.364,42.8,buy,2032-08-05,5.984,10.68,0.0,6751.89,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.3468,N,10.68,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,127061,美锦转债,mjzz,109.673,-0.07,000723,美锦能源,mjny,3.62,0.0,1.25,3.47,104.32,0,5.13,114.8,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,17.5,buy,2028-04-20,1.688,27.89,8281.75,20171.44,2.7,5.82,,0,15:34:45,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.7年期 评级为A 债参考YTM：6.6502,N,35.9,全价：109.673 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113042,上银转债,syzz,117.461,0.14,601229,上海银行,shyh,9.31,0.43,0.5,8.35,111.5,0,5.35,122.81,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.1,buy,2027-01-25,0.452,199.774,30620.69,42023.63,1.31,-10.28,,0,14:59:56,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4996,N,200.0,全价：117.461 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,111026,派克转债,pkzz,100.0,0.0,605123,派克新材,pkxc,77.52,-1.47,2.02,81.8,94.77,183,5.52,105.52,650201,国防军工,shmb,C,,[],0,0,buy,AA,,57.26,106.34,16.8,buy,2032-08-05,5.984,15.8,0.0,13848.38,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2068,N,15.8,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113056,重银转债,cyzz,127.25,-0.65,601963,重庆银行,cqyh,10.95,0.55,0.6,9.22,118.76,0,7.15,134.4,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.9,buy,2028-03-23,1.611,115.622,19523.58,8044.89,1.33,-7.47,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5772,N,130.0,全价：127.250 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113605,大参转债,dszz,114.919,-0.52,603233,大参林,dsl,17.94,-1.1,2.6,16.86,106.41,0,8.0,122.92,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.9,buy,2026-10-22,0.192,14.044,8041.41,13913.47,4.96,-22.65,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4970,N,14.05,全价：114.919 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,110076,华海转债,hhzz,118.416,-0.68,600521,华海药业,hhyy,18.0,-0.17,2.74,16.5,109.09,0,8.55,126.97,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,6.8,buy,2026-11-02,0.222,18.424,10063.52,82553.4,4.58,-32.03,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5143,N,18.426,全价：118.416 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,110081,闻泰转债,wtzz,103.835,0.47,600745,*ST闻泰,wtkj,17.43,1.63,0.91,18.36,94.94,0,9.38,113.22,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.3,buy,2027-07-28,0.956,72.068,31116.52,86504.57,4.14,4.21,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9074,N,86.0,全价：103.835 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,123279,天脉转债,tmzz,100.0,0.0,301626,苏州天脉,sztm,243.7,-4.09,17.45,267.33,91.16,179,9.7,109.7,270504,电子,szcy,C,,[],0,0,buy,AA,,187.131,347.529,6.1,buy,2032-08-02,5.975,7.86,0.0,43956.92,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2068,N,7.86,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,123187,超达转债,cdzz,182.0,-2.41,301186,超达装备,cdzb,36.06,0.42,2.54,21.77,165.64,0,9.88,191.88,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.8,buy,2029-04-04,2.644,2.242,7855.83,3998.07,19.09,-15.08,,0,15:34:24,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8720,N,4.69,全价：182.000 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113681,镇洋转债,zyzz,140.036,-0.31,603213,镇洋发展,zyfz,13.91,1.02,3.13,10.95,127.03,0,10.24,150.28,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.381,5.476,5032.09,4066.27,6.57,-4.71,,0,14:59:10,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.3064,N,6.6,全价：140.036 最后更新：14:59:10,,,,0,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,113062,常银转债,cyzz,128.894,-0.39,601128,常熟银行,csyh,6.13,0.33,0.68,5.25,116.76,0,10.39,139.28,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.8,buy,2028-09-15,2.093,59.994,9463.36,21203.41,1.22,-7.69,,0,14:59:33,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5990,N,60.0,全价：128.894 最后更新：14:59:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113043,财通转债,ctzz,125.037,0.76,601108,财通证券,ctzq,8.98,7.29,1.08,7.98,112.53,0,11.11,136.15,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.1,buy,2026-12-10,0.326,37.992,47659.22,218788.44,9.91,-47.09,,0,14:59:57,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4866,N,38.0,全价：125.037 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,127080,声迅转债,sxzz,280.4,0.36,003004,声迅股份,sxgf,72.5,1.65,8.46,28.94,250.52,0,11.93,292.33,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.6,buy,2028-12-30,2.384,2.793,64151.46,15333.96,81.38,-30.63,,0,15:34:09,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.8012,N,2.8,全价：280.400 最后更新：15:34:09,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-13 08:50:25,118076,先锋转债,xfzz,100.0,0.0,688605,先锋精科,xfjk,77.0,-3.36,9.33,86.4,89.12,183,12.21,112.21,270108,电子,shkc,C,,[],0,0,buy,AA,,60.48,112.32,9.0,buy,2032-08-05,5.984,7.5,0.0,44259.61,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2068,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,113615,金诚转债,jczz,736.531,-2.67,603979,金诚信,jcx,72.33,-3.02,3.88,11.12,650.45,0,13.23,749.76,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.362,4.958,26028.11,51765.98,7.01,-236.26,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5280,N,10.0,全价：736.531 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,118027,宏图转债,htzz,78.032,-1.51,688066,*ST航图,htht,8.99,-2.49,-2.07,13.12,68.52,0,13.88,91.91,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,39.6,buy,2028-11-28,2.296,9.475,5467.71,5534.7,7.37,20.73,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：78.032 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,123243,严牌转债,ypzz,192.848,-3.14,301081,严牌股份,ypgf,12.18,-2.33,2.55,7.22,168.7,0,14.32,207.17,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.5,buy,2030-07-10,3.91,2.607,8601.91,3142.23,16.92,-11.92,,0,15:34:39,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7304,N,4.679,全价：192.848 最后更新：15:34:39,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,127078,优彩转债,yczz,150.257,-0.66,002998,优彩资源,yczy,7.99,0.13,1.57,6.11,130.77,0,14.9,165.16,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.2,buy,2028-12-14,2.34,4.158,4441.13,6830.2,7.06,-9.59,,0,15:34:06,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4512,N,6.0,全价：150.257 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,123207,冠中转债,gzzz,229.0,-3.29,300948,冠中生态,gzst,20.74,-4.99,3.51,10.44,198.66,0,15.27,244.27,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.5,buy,2029-07-21,2.94,1.455,24564.91,10983.84,71.8,-20.22,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2922,N,4.0,全价：229.000 最后更新：15:34:51,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,128138,侨银转债,qyzz,130.67,-0.2,002973,侨银股份,qygf,12.0,-3.15,1.88,10.6,113.21,0,15.43,146.1,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,7.42,13.78,11.0,buy,2026-11-17,0.263,4.199,3934.49,10178.18,7.16,-1.97,,0,15:34:15,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-05-24 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0656,N,4.2,全价：130.670 最后更新：15:34:15,,,,1,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,123091,长海转债,chzz,139.749,-1.43,300196,长海股份,chgf,18.03,-3.63,1.51,14.99,120.28,0,16.19,155.94,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.3,buy,2026-12-23,0.362,5.463,19471.9,36093.58,25.24,-57.32,,0,15:34:06,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5280,N,5.5,全价：139.749 最后更新：15:34:06,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-13 08:50:25,113051,节能转债,jnzz,129.661,-0.98,601016,节能风电,jnfd,3.7,0.82,1.34,3.33,111.11,0,16.69,146.35,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,11.9,buy,2027-06-21,0.855,26.519,13428.35,100730.71,3.88,-17.74,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5188,N,30.0,全价：129.661 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,113058,友发转债,yfzz,133.94,-1.64,601686,友发集团,yfjt,5.14,-0.58,1.11,4.48,114.73,0,16.74,150.68,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.5,buy,2028-03-30,1.63,18.638,6203.99,1754.09,2.47,-9.61,,0,14:59:22,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6713,N,20.0,全价：133.940 最后更新：14:59:22,,,,1,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,113709,振26转债,z26zz,100.0,0.0,603067,振华股份,zhgf,34.42,2.53,6.75,40.33,85.35,176,17.17,117.17,220203,基础化工,shmb,C,2026-08-17,[],0,0,buy,AA,,28.231,52.429,3.4,buy,2032-07-29,5.964,8.78,0.0,137463.52,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-05 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2068,N,8.78,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,127040,国泰转债,gtzz,121.5,-0.98,002091,江苏国泰,jsgt,7.58,-1.56,0.75,7.35,103.13,0,17.81,139.31,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.8,buy,2027-07-07,0.899,39.863,7074.24,8203.66,1.46,-12.4,,0,15:33:57,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5388,N,45.574,全价：121.500 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,123213,天源转债,tyzz,254.5,2.41,301127,武汉天源,whty,15.29,3.59,2.99,7.1,215.35,0,18.18,272.68,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.3,buy,2029-07-28,2.959,3.26,86984.75,56974.96,104.43,-23.7,,0,15:33:54,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2422,N,10.0,全价：254.500 最后更新：15:33:54,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,128136,立讯转债,lxzz,119.165,-2.03,002475,立讯精密,lxjm,56.06,-2.25,4.88,55.67,100.7,0,18.34,137.51,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.225,29.848,13482.73,618012.48,3.75,-42.22,,0,15:34:24,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4924,N,30.0,全价：119.165 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,128128,齐翔转2,qxz2,109.934,0.0,002408,齐翔腾达,qxtd,4.92,-2.19,1.27,5.37,91.62,0,19.99,129.92,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,5.0,buy,2026-08-20,0.019,6.782,9347.53,14552.94,12.54,3.66,,0,15:34:39,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4805,N,29.9,全价：109.934 最后更新：15:34:39,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-08-13 08:50:25,113631,皖天转债,wtzz,136.604,-0.86,603689,皖天然气,wtrq,7.41,-0.8,1.02,6.51,113.83,0,20.01,156.61,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.4,buy,2027-11-08,1.238,5.958,3797.22,1796.18,4.65,-15.11,,0,14:59:18,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5764,N,9.3,全价：136.604 最后更新：14:59:18,,,,1,[],0,0,N,,,buy,buy
2026-08-13 08:50:25,123104,卫宁转债,wnzz,134.55,-1.07,300253,卫宁健康,wnjk,7.85,-1.01,3.09,7.02,111.82,0,20.32,154.87,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,4.914,9.126,6.7,buy,2027-03-16,0.589,9.699,4246.05,62675.08,3.24,-18.44,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-09-22 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5458,N,9.703,全价：134.550 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-13 08:50:25,111000,起帆转债,qfzz,139.468,-1.39,605222,起帆电缆,qfdl,19.96,-1.58,1.7,17.29,115.44,0,20.81,160.28,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,12.1,buy,2027-05-24,0.778,9.991,10530.23,13423.29,7.5,-22.55,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7919,N,10.0,全价：139.468 最后更新：14:59:56,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-13 08:50:25,128127,文科转债,wkzz,114.69,-0.05,002775,文科股份,wkgf,3.71,-2.62,42.64,3.92,94.64,0,21.18,135.87,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,32.7,buy,2026-08-20,0.019,7.201,8564.03,6263.56,10.37,16.48,,0,15:34:03,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.6911,N,9.5,全价：114.690 最后更新：15:34:03,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-08-13 08:50:25,123065,宝莱转债,blzz,119.879,-1.74,300246,宝莱特,blt,18.08,-1.31,4.23,18.3,98.8,0,21.34,141.22,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.7,buy,2026-09-04,0.06,2.179,39017.76,51669.05,147.36,-70.78,,0,15:34:03,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.6805,N,2.19,全价：119.879 最后更新：15:34:03,,,,0,{'R': '到期\n最后交易日：2026-08-31\n最后转股日：2026-09-03\n债券到期日：2026-09-04\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
