抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-08-21 08:05:21,113605,大参转债,dszz,114.069,-1.26,603233,大参林,dsl,17.66,-2.91,2.56,16.86,104.75,0,8.9,122.97,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,7.0,buy,2026-10-22,0.17,14.044,3213.47,10361.55,2.0,-21.35,,0,14:59:50,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4773,N,14.05,全价：114.069 最后更新：14:59:50,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,113062,常银转债,cyzz,129.9,0.04,601128,常熟银行,csyh,6.24,-0.32,0.7,5.25,118.86,0,9.29,139.19,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.071,59.994,6415.08,24014.3,0.82,-8.12,,0,14:59:59,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.1年期 评级为AAA 债参考YTM：1.5807,N,60.0,全价：129.900 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,113681,镇洋转债,zyzz,139.996,0.19,603213,镇洋发展,zyfz,13.97,1.09,3.15,10.95,127.58,0,9.73,149.73,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.359,5.476,2749.67,3881.66,3.59,-4.74,,0,14:59:59,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.2711,N,6.6,全价：139.996 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,113615,金诚转债,jczz,742.539,-0.64,603979,金诚信,jcx,75.1,0.27,4.03,11.12,675.36,0,9.95,752.49,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.34,4.958,47097.8,39413.44,12.75,-251.98,,0,15:00:00,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5155,N,10.0,全价：742.539 最后更新：15:00:00,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,127080,声迅转债,sxzz,274.0,1.75,003004,声迅股份,sxgf,71.03,-0.53,8.29,28.94,245.44,0,11.64,285.64,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.7,buy,2028-12-30,2.362,2.793,30086.23,8301.28,39.7,-30.18,,0,15:34:12,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.7510,N,2.8,全价：274.000 最后更新：15:34:12,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-08-21 08:05:21,123213,天源转债,tyzz,297.841,-0.05,301127,武汉天源,whty,18.82,2.01,3.68,7.1,265.07,0,12.36,310.2,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.6,buy,2029-07-28,2.937,3.26,78447.77,55519.21,80.77,-27.87,,0,15:34:03,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.2107,N,10.0,全价：297.841 最后更新：15:34:03,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,123283,丰茂转债,fmzz,100.0,0.0,301459,丰茂股份,fmgf,31.35,0.38,2.56,35.59,88.09,187,13.52,113.52,220602,基础化工,szcy,C,,[],0,0,buy,AA-,,24.913,46.267,74.2,buy,2032-08-17,5.995,6.075,0.0,4898.11,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-24 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.2012,N,6.075,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,110081,闻泰转债,wtzz,103.244,-0.03,600745,*ST闻泰,wtkj,16.67,0.91,0.87,18.36,90.8,0,13.71,116.95,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,32.7,buy,2027-07-28,0.934,72.068,6746.73,34208.0,0.91,4.95,,0,14:59:57,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.0年期 评级为BBB+ 债参考YTM：11.9214,N,86.0,全价：103.244 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,110076,华海转债,hhzz,114.707,-1.14,600521,华海药业,hhyy,16.62,-4.32,2.53,16.5,100.73,0,13.88,128.59,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.4,buy,2026-11-02,0.2,18.424,8597.8,84558.51,4.06,-20.52,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4773,N,18.426,全价：114.707 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,123207,冠中转债,gzzz,223.5,-1.62,300948,冠中生态,gzst,20.48,-2.43,3.46,10.44,196.17,0,13.93,237.43,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.6,buy,2029-07-21,2.918,1.455,14923.82,7876.45,45.95,-19.68,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.2607,N,4.0,全价：223.500 最后更新：15:34:12,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,123091,长海转债,chzz,134.396,-0.49,300196,长海股份,chgf,17.65,0.91,1.47,14.99,117.75,0,14.14,148.54,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.5,buy,2026-12-23,0.34,5.461,14801.3,16838.03,20.15,-51.66,,0,15:34:45,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5155,N,5.5,全价：134.396 最后更新：15:34:45,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-08-21 08:05:21,123243,严牌转债,ypzz,212.0,3.06,301081,严牌股份,ypgf,13.38,-0.67,2.8,7.22,185.32,0,14.4,226.4,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.7,buy,2030-07-10,3.888,2.607,84155.59,11995.63,151.85,-14.13,,0,15:34:09,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用3.9年期 评级为A+ 债参考YTM：4.6659,N,4.679,全价：212.000 最后更新：15:34:09,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,127040,国泰转债,gtzz,121.178,-0.87,002091,江苏国泰,jsgt,7.7,-1.03,0.76,7.35,104.76,0,15.67,136.85,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.3,buy,2027-07-07,0.877,39.863,3614.45,6787.91,0.75,-12.44,,0,15:34:42,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5479,N,45.574,全价：121.178 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,127030,盛虹转债,shzz,119.7,0.82,000301,东方盛虹,dfsh,13.66,1.04,2.53,13.21,103.41,0,15.76,135.46,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.584,49.974,12496.45,41165.79,2.09,-16.75,,0,15:34:51,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5260,N,50.0,全价：119.700 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,113043,财通转债,ctzz,123.13,-0.54,601108,财通证券,ctzq,8.45,0.84,1.02,7.98,105.89,0,16.28,139.41,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.7,buy,2026-12-10,0.304,37.992,6924.78,43390.12,1.48,-46.16,,0,14:59:50,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4740,N,38.0,全价：123.130 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,113058,友发转债,yfzz,133.92,-0.28,601686,友发集团,yfjt,5.15,-0.39,1.11,4.48,114.96,0,16.5,150.42,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.5,buy,2028-03-30,1.608,18.638,3608.54,2267.97,1.45,-9.73,,0,14:59:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6450,N,20.0,全价：133.920 最后更新：14:59:33,,,,1,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,128136,立讯转债,lxzz,114.51,0.46,002475,立讯精密,lxjm,54.65,2.46,4.76,55.67,98.17,0,16.65,131.16,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.7,buy,2026-11-03,0.203,29.847,10104.03,538282.4,2.94,-28.43,,0,15:34:51,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4738,N,30.0,全价：114.510 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,123187,超达转债,cdzz,184.8,2.94,301186,超达装备,cdzb,34.42,1.03,2.42,21.77,158.11,0,16.88,201.68,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.0,buy,2029-04-04,2.622,2.242,27049.57,3286.27,65.17,-15.69,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-11 开始转股,如不考虑强赎纯债价值为100.41元，计算使用2.7年期 评级为A 债参考YTM：6.8318,N,4.69,全价：184.800 最后更新：15:34:03,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,113066,平煤转债,pmzz,151.256,0.74,601666,平煤股份,pmgf,9.61,1.59,0.95,7.46,128.82,0,17.42,168.68,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.0,buy,2029-03-16,2.57,14.274,11161.35,34088.01,5.17,-11.87,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6023,N,29.0,全价：151.256 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,127078,优彩转债,yczz,150.233,-0.03,002998,优彩资源,yczy,7.8,0.26,1.53,6.11,127.66,0,17.68,167.91,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.277,7.943,19.7,buy,2028-12-14,2.318,4.158,3221.07,4571.7,5.16,-9.67,,0,15:34:09,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.4年期 评级为A+ 债参考YTM：4.4010,N,6.0,全价：150.233 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,113631,皖天转债,wtzz,137.593,-0.06,603689,皖天然气,wtrq,7.59,0.13,1.05,6.51,116.59,0,18.01,155.6,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.0,buy,2027-11-08,1.216,5.958,3299.73,2203.34,4.03,-15.87,,0,14:59:59,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5911,N,9.3,全价：137.593 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,118027,宏图转债,htzz,77.004,0.05,688066,*ST航图,htht,8.44,0.36,-1.94,13.12,64.33,0,19.7,96.7,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,CC,,9.184,17.056,42.2,buy,2028-11-28,2.274,9.475,2218.15,3173.91,3.04,21.69,,0,14:59:48,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,计算使用2.3年期 评级为CC 债参考YTM：56.5444,N,10.088,全价：77.004 最后更新：14:59:48,,,,0,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,123092,天壕转债,thzz,120.335,-0.05,300332,天壕能源,thny,4.99,2.25,1.08,4.97,100.4,0,19.85,140.19,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.4,buy,2026-12-24,0.343,3.416,13502.02,29439.06,32.54,-13.05,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.4年期 评级为A+ 债参考YTM：4.0752,N,4.23,全价：120.335 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,111000,起帆转债,qfzz,136.516,-0.13,605222,起帆电缆,qfdl,19.67,0.2,1.68,17.29,113.77,0,20.0,156.52,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,12.3,buy,2027-05-24,0.756,9.991,7307.57,12169.84,5.36,-20.84,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.7960,N,10.0,全价：136.516 最后更新：14:59:58,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-08-21 08:05:21,113051,节能转债,jnzz,121.694,0.12,601016,节能风电,jnfd,3.36,-0.59,1.22,3.33,100.9,0,20.61,142.3,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,13.1,buy,2027-06-21,0.833,26.519,8696.27,18495.04,2.69,-11.54,,0,14:59:57,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.5272,N,30.0,全价：121.694 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,118076,先锋转债,xfzz,100.0,0.0,688605,先锋精科,xfjk,71.6,-1.51,8.68,86.4,82.87,175,20.67,120.67,270108,电子,shkc,C,,[],0,0,buy,AA,,60.48,112.32,9.7,buy,2032-08-05,5.962,7.5,0.0,24693.17,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-12 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1412,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,127047,帝欧转债,dozz,137.0,-0.29,002798,帝欧水华,dosh,5.75,0.17,1.83,5.1,112.75,0,21.51,158.51,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,BBB+,,3.57,6.63,15.7,buy,2027-10-25,1.178,4.654,1343.6,3136.42,2.11,-12.7,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.2年期 评级为BBB+ 债参考YTM：11.9803,N,15.0,全价：137.000 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-08-21 08:05:21,127084,柳工转2,lgz2,141.807,-0.14,000528,柳工,lg,8.05,-0.25,0.86,6.98,115.33,0,22.96,164.77,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,15.1,buy,2029-03-27,2.6,24.809,2575.79,11266.97,0.73,-7.63,,0,15:34:09,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：1.6023,N,30.0,全价：141.807 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-08-21 08:05:21,118051,皓元转债,hyzz,299.056,-5.26,688131,皓元医药,hyyy,97.39,-2.7,6.47,40.22,242.14,0,23.5,322.56,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.154,52.286,4.0,buy,2030-11-28,4.274,8.218,62763.14,61917.48,25.14,-19.95,,0,14:59:59,00,Y,N,0,0,Y,,2025-06-04 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.3457,N,8.223,全价：299.056 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月20日至2026年6月9日）不提前赎回，以2026年10月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-08-21 08:05:21,113691,和邦转债,hbzz,146.994,-0.52,603077,和邦生物,hbsw,2.37,-0.42,1.09,2.0,118.5,0,24.05,171.04,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,22.0,buy,2030-10-28,4.189,45.991,6021.04,28270.77,0.89,-5.84,,0,14:59:59,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.2年期 评级为AA 债参考YTM：1.8329,N,46.0,全价：146.994 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
