抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-20 10:24:56,113039,嘉泽转债,jzzz,152.719,4.31,601619,嘉泽新能,jzxn,4.22,3.43,1.53,2.89,146.02,0,4.59,157.31,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.8,buy,2026-08-24,0.096,2.864,55486.22,24042.17,127.03,-305.34,,0,14:59:59,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5461,N,13.0,全价：152.719 最后更新：14:59:59,,,,1,"{'R': '临近到期\n债券到期日：2026-08-24\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,113042,上银转债,syzz,118.243,0.93,601229,上海银行,shyh,9.28,2.2,0.5,8.35,111.14,0,6.39,124.63,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.2,buy,2027-01-25,0.518,199.775,46618.38,71314.59,1.98,-10.2,,0,14:59:58,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.5019,N,200.0,全价：118.243 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113056,重银转债,cyzz,128.259,0.88,601963,重庆银行,cqyh,11.01,4.46,0.6,9.22,119.41,0,7.41,135.67,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.6,buy,2028-03-23,1.677,115.622,29674.27,25624.96,2.0,-7.63,,0,14:59:52,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5718,N,130.0,全价：128.259 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,127061,美锦转债,mjzz,107.499,3.35,000723,美锦能源,mjny,3.47,3.89,1.2,3.47,100.0,0,7.5,115.0,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,18.3,buy,2028-04-20,1.753,27.89,32032.44,24160.46,10.77,6.83,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6700,N,35.9,全价：107.499 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113605,大参转债,dszz,120.042,0.75,603233,大参林,dsl,18.82,1.35,2.72,16.86,111.63,0,7.54,127.58,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.6,buy,2026-10-22,0.258,14.045,9031.21,18923.15,5.36,-32.83,,0,14:59:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5513,N,14.05,全价：120.042 最后更新：14:59:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,118053,正帆转债,zfzz,117.948,-15.73,688596,正帆科技,zfkj,41.84,-13.16,3.25,38.35,109.1,0,8.11,126.06,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,8.6,buy,2031-03-18,4.663,10.407,145186.88,151911.8,111.24,-0.4,,0,15:00:00,00,Y,N,0,0,N,2026-07-20 至 2026-07-20 期间暂停转股：回购注销,2025-09-24 开始转股;2026-07-20 至 2026-07-20 期间暂停转股：回购注销,已公告要强赎，如不考虑强赎纯债价值为105.83元，计算使用4.7年期 评级为AA 债参考YTM：1.9796,N,10.41,全价：117.948 最后更新：15:00:00,,,如不考虑强赎期权价值为63.96元,0,"{'O': '', 'M': ''}",1,0,N,,,buy,buy
2026-07-20 10:24:56,113062,常银转债,cyzz,130.595,0.54,601128,常熟银行,csyh,6.28,0.8,0.7,5.25,119.62,0,9.18,139.78,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.2,buy,2028-09-15,2.159,59.994,18666.65,42043.89,2.38,-8.03,,0,14:59:36,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5874,N,60.0,全价：130.595 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,127096,泰坦转债,ttzz,449.877,-16.39,003036,泰坦股份,ttgf,53.67,-9.99,7.74,13.2,406.59,0,10.65,460.53,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,2.5,buy,2029-10-25,3.269,2.875,120012.09,41443.39,85.17,-33.67,,0,15:34:48,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.0235,N,2.955,全价：449.877 最后更新：15:34:48,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-20 10:24:56,113681,镇洋转债,zyzz,138.589,0.58,603213,镇洋发展,zyfz,13.61,-2.23,3.07,10.95,124.29,0,11.5,150.09,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.0,buy,2029-12-29,3.447,5.476,8635.81,7608.46,11.4,-4.33,,0,14:59:36,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3491,N,6.6,全价：138.589 最后更新：14:59:36,,,,0,[],0,0,N,,,buy,buy
2026-07-20 10:24:56,113697,应流转债,ylzz,162.013,-3.42,603308,应流股份,ylgf,43.9,-0.99,5.75,30.31,144.84,0,11.86,173.87,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,5.0,buy,2031-09-19,5.17,14.994,44209.11,118727.89,17.88,-6.89,,0,14:59:57,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8671,N,15.0,全价：162.013 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,110081,闻泰转债,wtzz,104.762,-2.97,600745,*ST闻泰,wtkj,17.19,-9.86,0.9,18.36,93.63,0,11.89,116.65,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.8,buy,2027-07-28,1.022,72.068,65549.78,134742.54,8.6,4.8,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9591,N,86.0,全价：104.762 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-20 10:24:56,113667,春23转债,c23zz,206.351,-3.64,603890,春秋电子,cqdz,18.17,-8.56,2.41,9.95,182.61,0,13.0,219.35,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,7.0,buy,2029-03-17,2.66,5.697,93304.18,62599.74,76.1,-19.07,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1815,N,5.7,全价：206.351 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,40.18,1.41,2.81,45.56,88.19,175,13.39,113.39,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.2,buy,2032-07-02,5.956,14.91,0.0,8847.33,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9735,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113051,节能转债,jnzz,131.489,2.9,601016,节能风电,jnfd,3.79,8.29,1.37,3.33,113.81,0,15.53,147.02,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,11.6,buy,2027-06-21,0.921,26.519,93912.84,153352.38,26.84,-17.75,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5235,N,30.0,全价：131.489 最后更新：14:59:59,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,123213,天源转债,tyzz,245.0,-1.05,301127,武汉天源,whty,15.0,-1.7,2.93,7.1,211.27,0,15.97,260.97,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.3,buy,2029-07-28,3.025,3.26,39869.68,60452.29,48.72,-22.16,,0,15:34:06,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2837,N,10.0,全价：245.000 最后更新：15:34:06,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,17.67,4.74,1.82,20.64,85.61,184,16.81,116.81,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,15.6,buy,2032-07-13,5.986,11.85,0.0,27590.19,0.0,2.03,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9735,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,127080,声迅转债,sxzz,232.9,-11.91,003004,声迅股份,sxgf,57.47,-10.01,6.71,28.94,198.58,0,17.28,250.18,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,7.1,buy,2028-12-30,2.449,2.793,67092.86,21142.45,98.44,-24.35,,0,15:34:36,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8207,N,2.8,全价：232.900 最后更新：15:34:36,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-20 10:24:56,113058,友发转债,yfzz,135.859,0.62,601686,友发集团,yfjt,5.11,-0.58,1.1,4.48,114.06,0,19.11,154.97,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.7,buy,2028-03-30,1.696,18.638,10025.12,4367.56,3.95,-10.02,,0,14:59:40,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6547,N,20.0,全价：135.859 最后更新：14:59:40,,,,1,[],0,0,N,,,buy,buy
2026-07-20 10:24:56,113631,皖天转债,wtzz,137.572,0.84,603689,皖天然气,wtrq,7.51,0.27,1.03,6.51,115.36,0,19.25,156.82,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.2,buy,2027-11-08,1.304,5.958,5473.33,3209.37,6.67,-14.86,,0,14:59:36,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5793,N,9.3,全价：137.572 最后更新：14:59:36,,,,1,[],0,0,N,,,buy,buy
2026-07-20 10:24:56,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,91.04,3.58,5.91,108.89,83.61,185,19.61,119.61,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,6.0,buy,2032-07-14,5.989,80.0,0.0,880606.63,0.0,1.35,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8335,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,123207,冠中转债,gzzz,199.739,-6.31,300948,冠中生态,gzst,17.18,-12.39,2.9,10.44,164.56,0,21.38,221.12,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.5,buy,2029-07-21,3.006,1.455,22672.73,12269.24,75.49,-15.88,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3347,N,4.0,全价：199.739 最后更新：15:33:54,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,127040,国泰转债,gtzz,125.181,1.71,002091,江苏国泰,jsgt,7.58,3.13,0.75,7.35,103.13,0,21.38,146.56,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.8,buy,2027-07-07,0.964,39.863,12926.14,11907.65,2.59,-14.27,,0,15:34:36,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5535,N,45.574,全价：125.181 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113043,财通转债,ctzz,132.495,0.81,601108,财通证券,ctzq,8.68,1.4,1.04,7.98,108.77,0,21.81,154.31,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.4,buy,2026-12-10,0.392,37.992,12204.28,57096.01,2.41,-51.41,,0,14:59:58,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4930,N,38.0,全价：132.495 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,110076,华海转债,hhzz,122.376,1.85,600521,华海药业,hhyy,16.57,2.6,2.52,16.5,100.42,0,21.86,144.24,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.4,buy,2026-11-02,0.288,18.424,14998.28,92352.54,6.67,-35.15,,0,14:59:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5513,N,18.426,全价：122.376 最后更新：14:59:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,127110,广核转债,ghzz,139.097,1.33,003816,中国广核,zggh,4.07,3.3,1.63,3.58,113.69,0,22.35,161.45,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.1,buy,2031-07-09,4.973,48.993,22303.59,68427.77,3.27,-4.68,,0,15:34:48,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7374,N,49.0,全价：139.097 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,128128,齐翔转2,qxz2,110.256,0.02,002408,齐翔腾达,qxtd,4.83,2.33,1.25,5.37,89.94,0,22.58,132.84,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,5.1,buy,2026-08-20,0.085,6.792,3996.76,21020.74,5.33,-2.83,,0,15:34:03,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.5461,N,29.9,全价：110.256 最后更新：15:34:03,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,110099,福能转债,fnzz,147.84,1.11,600483,福能股份,fngf,11.4,6.54,1.13,9.49,120.13,0,23.07,170.91,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.643,12.337,12.0,buy,2031-10-13,5.236,38.019,27683.85,40586.23,4.91,-5.5,,0,14:59:56,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.3年期 评级为AA+ 债参考YTM：1.8789,N,38.02,全价：147.840 最后更新：14:59:56,,,,0,"{'M': '', 'EX': '能源集团及其一致行动人竞价、大宗减持10.00% 2026年07月18日公告'}",0,0,N,,,buy,buy
2026-07-20 10:24:56,123092,天壕转债,thzz,124.784,2.53,300332,天壕能源,thny,4.94,7.63,1.06,4.97,99.4,0,25.54,150.32,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.5,buy,2026-12-24,0.43,3.416,41640.67,25983.93,97.77,-18.35,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.1373,N,4.23,全价：124.784 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,113615,金诚转债,jczz,714.806,3.52,603979,金诚信,jcx,63.19,4.0,3.39,11.12,568.26,0,25.79,740.6,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.3,buy,2026-12-23,0.427,4.958,53518.39,48936.24,15.26,-198.57,,0,14:59:59,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5673,N,10.0,全价：714.806 最后更新：14:59:59,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,118040,Z宏微转,hwzz,100.801,-0.12,688711,宏微科技,hwkj,22.8,-6.44,4.47,28.51,79.97,0,26.05,126.85,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,6.6,buy,2029-07-25,,3.274,30785.67,29761.98,93.21,,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,强赎登记日2026-07-20，赎回价格100.9973元，如不考虑强赎纯债价值为98.69元，计算使用3.1年期 评级为A 债参考YTM：6.9847,N,4.3,全价：100.801 最后更新：15:00:00,2026-07-20,100.9973,如不考虑强赎期权价值为36.00元,0,"{'R': '最后交易日 2026年7月20日\r\n最后转股日 2026年7月23日\r\n赎回价 100.9973元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-20 10:24:56,127084,柳工转2,lgz2,149.9,3.76,000528,柳工,lg,8.29,2.85,0.88,6.98,118.77,0,26.21,176.11,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.7,buy,2029-03-27,2.688,24.809,26891.1,36773.62,7.32,-9.31,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.5903,N,30.0,全价：149.900 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-20 10:24:56,123187,超达转债,cdzz,169.437,-4.81,301186,超达装备,cdzb,29.08,-6.4,2.05,21.77,133.58,0,26.84,196.28,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,7.1,buy,2029-04-04,2.71,2.242,14143.51,11398.14,36.52,-12.42,,0,15:34:48,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.9065,N,4.69,全价：169.437 最后更新：15:34:48,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
