抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-28 11:05:07,113644,艾迪转债,adzz,122.917,-6.08,603638,艾迪精密,adjm,22.92,-6.26,5.0,18.65,122.9,0,0.02,122.94,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,4.0,buy,2028-04-15,1.885,8.961,57491.18,38878.88,60.5,-2.61,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,已公告要强赎，如不考虑强赎纯债价值为112.77元，计算使用1.9年期 评级为AA- 债参考YTM：1.9937,N,10.0,全价：122.917 最后更新：14:59:59,,,如不考虑强赎期权价值为34.07元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,127066,科利转债,klzz,125.45,-1.65,002850,科达利,kdl,186.31,-2.04,3.73,148.7,125.29,0,0.13,125.58,630701,电力设备,szmb,C,2022-08-03,[],0,0,buy,AA,,104.09,193.31,3.0,buy,2028-07-08,,11.423,46187.63,105066.53,32.57,,,0,15:34:15,00,Y,N,0,0,Y,,2023-01-16 开始转股,强赎登记日2026-06-09，赎回价格101.405元，如不考虑强赎纯债价值为109.43元，计算使用2.2年期 评级为AA 债参考YTM：1.6917,N,15.344,全价：125.450 最后更新：15:34:15,2026-06-09,101.405,如不考虑强赎期权价值为46.36元,0,"{'R': '最后交易日 2026年6月9日\r\n最后转股日 2026年6月12日\r\n赎回价 101.405元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,123061,航新转债,hxzz,150.704,4.8,300424,航新科技,hxkj,22.22,4.81,7.42,14.82,149.93,0,0.51,151.21,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.7,buy,2026-07-22,0.151,1.502,157792.52,69501.4,679.93,-146.73,,0,15:34:00,00,Y,N,0,0,Y,,2021-01-28 开始转股,计算使用0.2年期 评级为BBB 债参考YTM：14.7048,N,2.5,全价：150.704 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,111023,利柏转债,lbzz,137.159,-4.02,605167,利柏特,lbt,16.52,-5.44,3.58,12.14,136.08,0,0.79,137.95,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,8.7,buy,2031-07-03,5.101,6.568,70520.31,34435.03,77.29,-3.61,,0,14:59:59,00,Y,N,0,0,Y,,2026-01-09 开始转股,已公告要强赎，如不考虑强赎纯债价值为102.62元，计算使用5.2年期 评级为AA 债参考YTM：2.1125,N,7.5,全价：137.159 最后更新：14:59:59,,,如不考虑强赎期权价值为73.53元,0,{'O': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,110074,精达转债,jdzz,440.551,0.8,600577,精达股份,jdgf,14.17,-0.21,4.86,3.26,434.66,0,1.35,441.9,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.8,buy,2026-08-19,0.227,2.587,36585.21,118252.57,32.21,-331.9,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4739,N,7.87,全价：440.551 最后更新：14:59:58,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,110084,贵燃转债,grzz,136.145,0.39,600903,贵州燃气,gzrq,9.54,-1.14,3.4,7.11,134.18,0,1.47,137.62,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.4,buy,2027-12-27,1.584,8.266,31363.42,47883.33,28.01,-11.8,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6201,N,10.0,全价：136.145 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,118018,瑞科转债,rkzz,159.675,-13.46,688323,瑞华泰,rht,33.0,-14.02,7.08,21.0,157.14,0,1.61,161.29,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,4.4,buy,2028-08-18,2.227,2.712,126653.65,81237.32,282.75,-14.52,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,已公告要强赎，如不考虑强赎纯债价值为98.18元，计算使用2.3年期 评级为A 债参考YTM：6.7898,N,4.3,全价：159.675 最后更新：15:00:00,,,如不考虑强赎期权价值为90.57元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,111001,山玻转债,sbzz,184.544,3.94,605006,山东玻纤,sdbx,20.2,8.89,4.89,11.18,180.68,0,2.14,186.68,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,2.2,buy,2027-11-08,1.449,2.829,399757.06,169712.94,758.26,-27.28,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA- 债参考YTM：1.9144,N,6.0,全价：184.544 最后更新：15:00:00,,,,0,{'EX': '临沂矿业集团有限责任公司转股减持52.74% 2026年05月26日公告'},0,0,N,,,buy,buy
2026-05-28 11:05:07,123188,水羊转债,syzz,192.877,1.52,300740,水羊股份,sygf,25.26,0.04,4.35,13.54,186.56,0,3.39,196.27,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.0,buy,2029-04-04,2.855,6.422,11034.68,19411.28,9.07,-15.73,,0,15:34:30,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6725,N,6.95,全价：192.877 最后更新：15:34:30,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,110077,洪城转债,hczz,216.554,2.04,600461,洪城环境,hchj,10.22,-0.1,1.27,4.88,209.43,0,3.4,219.95,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.1,buy,2026-11-20,0.482,6.685,8727.85,7215.45,6.08,-102.62,,0,14:58:43,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4552,N,18.0,全价：216.554 最后更新：14:58:43,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,127041,弘亚转债,hyzz,119.8,1.01,002833,弘亚数控,hysk,18.96,1.07,2.64,16.4,115.61,0,3.62,123.42,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.0,buy,2026-07-12,0.123,5.525,7583.35,11147.14,11.5,-31.8,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6682,N,6.0,全价：119.800 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,118011,银微转债,ywzz,142.839,-0.35,688689,银河微电,yhwd,43.05,2.74,3.96,31.3,137.54,0,3.85,146.69,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.0,buy,2028-07-04,2.104,4.997,14236.31,20575.8,19.87,-8.43,,0,14:59:51,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.4071,N,5.0,全价：142.839 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,118016,京源转债,jyzz,185.182,0.59,688096,京源环保,jyhb,12.29,-1.05,3.43,6.91,177.86,0,4.12,189.3,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.8,buy,2028-08-05,2.192,1.675,24863.64,11950.56,81.03,-18.49,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7571,N,3.325,全价：185.182 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,123245,集智转债,jzzz,375.8,3.05,300553,集智股份,jzgf,64.88,2.56,8.47,18.06,359.25,0,4.61,380.41,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.8,buy,2030-08-14,4.216,1.538,27952.38,21272.47,49.1,-23.96,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.2779,N,2.546,全价：375.800 最后更新：15:34:51,,,,0,{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年6月1日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-28 11:05:07,127096,泰坦转债,ttzz,564.592,12.47,003036,泰坦股份,ttgf,71.36,10.0,10.27,13.27,537.75,0,4.99,569.58,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.289,17.251,1.9,buy,2029-10-25,3.414,2.916,535490.16,93032.86,341.98,-36.88,,0,15:34:21,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.1677,N,2.955,全价：564.592 最后更新：15:34:21,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-28 11:05:07,127079,华亚转债,hyzz,211.8,4.08,003043,华亚智能,hyzn,61.84,4.6,4.47,30.73,201.24,0,5.25,217.05,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.0,buy,2028-12-16,2.556,3.106,26933.96,29760.24,41.24,-20.46,,0,15:34:24,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5536,N,3.4,全价：211.800 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,123243,严牌转债,ypzz,296.9,2.32,301081,严牌股份,ypgf,20.3,1.7,4.14,7.27,279.23,0,6.33,303.23,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,5.7,buy,2030-07-10,4.121,2.609,85175.47,21956.73,110.18,-20.22,,0,15:34:42,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.9127,N,4.679,全价：296.900 最后更新：15:34:42,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,127078,优彩转债,yczz,143.247,-0.56,002998,优彩资源,yczy,8.49,1.43,1.66,6.31,134.55,0,6.47,149.72,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,18.1,buy,2028-12-14,2.551,4.159,11707.67,5937.11,19.87,-7.06,,0,15:34:30,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5536,N,6.0,全价：143.247 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,113681,镇洋转债,zyzz,140.279,-0.21,603213,镇洋发展,zyfz,14.41,-2.17,3.22,10.95,131.6,0,6.6,146.88,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.1,buy,2029-12-29,3.592,5.797,8518.18,15730.89,10.48,-4.49,,0,14:59:52,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4735,N,6.6,全价：140.279 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,113056,重银转债,cyzz,127.854,0.23,601963,重庆银行,cqyh,11.35,0.0,0.62,9.5,119.47,0,7.01,134.86,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,50.1,buy,2028-03-23,1.822,115.631,20125.09,9236.6,1.36,-6.87,,0,14:59:15,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.5752,N,130.0,全价：127.854 最后更新：14:59:15,,,,0,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,123091,长海转债,chzz,184.204,5.15,300196,长海股份,chgf,25.75,7.61,2.15,14.99,171.78,0,7.23,191.43,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.6,buy,2026-12-23,0.573,5.482,217462.8,134894.36,214.37,-69.73,,0,15:34:06,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4761,N,5.5,全价：184.204 最后更新：15:34:06,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-28 11:05:07,128136,立讯转债,lxzz,139.544,1.48,002475,立讯精密,lxjm,72.8,1.69,5.97,55.97,130.07,0,7.28,146.82,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.436,29.981,37925.34,1141257.72,9.11,-52.22,,0,15:34:45,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4552,N,30.0,全价：139.544 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,118025,奕瑞转债,yrzz,192.509,7.68,688301,奕瑞科技,yrkj,205.77,7.17,6.72,114.97,178.98,0,7.56,200.07,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.3,buy,2028-10-24,2.411,14.217,152394.93,206998.87,57.65,-20.02,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7352,N,14.35,全价：192.509 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,128137,洁美转债,jmzz,288.212,17.11,002859,洁美科技,jmkj,69.82,10.0,9.47,26.34,265.07,0,8.73,296.94,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.438,34.242,2.1,buy,2026-11-04,0.438,5.909,333505.4,140668.54,212.0,-140.36,,0,15:34:30,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7252,N,6.0,全价：288.212 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,113046,金田转债,jtzz,137.35,1.11,601609,金田股份,jtgf,13.03,0.62,2.19,10.32,126.26,0,8.78,146.13,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,6.7,buy,2027-03-22,0.816,14.992,20977.99,85794.92,10.24,-24.39,,0,14:59:58,00,Y,N,0,0,N,2026-05-28 起暂停转股：权益分派,2021-09-27 开始转股;2026-05-28 起暂停转股：权益分派,计算使用0.9年期 评级为AA+ 债参考YTM：1.4809,N,15.0,全价：137.350 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,113062,常银转债,cyzz,129.357,0.27,601128,常熟银行,csyh,6.98,-0.71,0.71,5.89,118.51,0,9.16,138.52,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.9,buy,2028-09-15,2.304,59.994,12772.89,31304.09,1.65,-7.14,,0,14:59:53,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.4年期 评级为AAA 债参考YTM：1.6178,N,60.0,全价：129.357 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,128127,文科转债,wkzz,114.713,0.05,002775,文科股份,wkgf,4.11,0.49,46.71,3.92,104.85,0,9.41,124.12,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,2.744,5.096,33.7,buy,2026-08-20,0.23,7.942,6424.36,8623.18,7.05,1.1,,0,15:34:33,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7297,N,9.5,全价：114.713 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-05-28 11:05:07,113661,福22转债,f22zz,140.02,-0.18,603806,福斯特,fst,18.6,1.36,2.91,14.59,127.49,0,9.83,149.85,630504,电力设备,shmb,C,2022-12-22,[],0,0,buy,AA,,10.213,18.967,6.2,buy,2028-11-22,2.49,30.297,20843.13,96897.97,4.91,-8.29,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-29 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7352,N,30.3,全价：140.020 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-28 11:05:07,123187,超达转债,cdzz,236.083,3.68,301186,超达装备,cdzb,66.25,2.24,3.33,30.98,213.85,0,10.4,246.48,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,21.686,40.274,4.4,buy,2029-04-04,2.855,2.242,24038.01,10256.5,46.17,-21.61,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.0225,N,4.69,全价：236.083 最后更新：15:34:36,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,113588,润达转债,rdzz,112.165,-0.04,603108,润达医疗,rdyl,13.15,0.08,2.13,12.97,101.39,0,10.63,122.8,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.9,buy,2026-06-17,0.055,2.322,17436.57,40683.64,66.5,-54.16,,0,15:00:00,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4517,N,5.5,全价：112.165 最后更新：15:00:00,,,,1,"{'R': '到期\n最后交易日：2026-06-11\n最后转股日：2026-06-16\n债券到期日：2026-06-17\n到期赎回价：109.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-28 11:05:07,113051,节能转债,jnzz,162.624,0.3,601016,节能风电,jnfd,4.87,-1.02,1.76,3.33,146.25,0,11.2,173.82,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AA+,,2.331,4.329,9.0,buy,2027-06-21,1.066,26.52,109080.17,277377.53,24.99,-29.96,,0,15:00:00,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5195,N,30.0,全价：162.624 最后更新：15:00:00,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
